UniqueCount	AmbigCount
0	0
108	255
0	254
0	2506
9	2323
106	2499
673	7
3552	15
365	2
6	244
16	715
0	879
0	902
18	727
64	706
4	869
1	863
468	641
29	664
34	663
28	0
0	6409
8	6496
153	6064
0	6493
0	0
0	0
1147	2579
178	154
80	107
265	2
315	25
0	945
0	975
0	1243
2	0
826	254
0	0
1	1
0	0
0	0
157	4
22	194
6	194
0	0
458	5
4	882
0	898
7	898
1	896
0	902
0	833
2	885
8	902
0	882
12	2455
17	1816
2	2473
8	2456
9	226
8	225
2	7025
1	7377
0	7724
35	7528
307	6
2384	14
0	95
1	95
19	1
12	711
2	711
32	711
4597	30
15	462
0	496
78	496
19	471
163	1203
0	1198
3248	23
13	122
217	124
0	0
0	10
1	10
0	10
27	999
76	1044
12	1045
7	941
387	813
12	1033
2	1004
112	3554
0	3436
17	3575
25	3848
1	3662
71	3537
211	1313
95	1350
9	376
0	0
1	0
0	1
0	1
0	0
847	6
5	261
4	261
10	2161
202	2320
558	1982
5	2044
203	2313
39	2144
0	2309
6	1554
0	1559
0	1527
0	1559
0	1559
0	13
6	20
10	20
65	4
381	16193
108	16188
785	7
0	0
0	1
12	18
0	15
34	62
0	24
40	361
293	362
729	1020
31	1014
3	624
495	628
141	13621
815	13624
19	228
0	426
0	307
0	313
0	415
0	0
0	0
0	0
33	67
1	1473
10	1393
0	1292
0	1283
0	1470
3	1484
8	1453
1	10
0	10
357	202
0	10
0	10
0	10
0	10
0	10
0	10
0	10
18	19
4	481
46	480
0	0
1	161
6	161
1	340
1	105
0	359
1	3
0	3
20	24978
71	27220
458	24922
3	379
4	379
3	379
13	403
14	328
61567	16609
12	16101
0	0
0	77
18	83
0	114
87	87
2	6
0	914
1	908
3	904
2	908
63	914
197	227
88	4019
67	4438
9	3843
87	4077
1	0
464	3
1379	9
4	29
21	117
0	117
2680	30
105	330009
3	276356
107	368767
0	1
0	1
0	236
1	9
0	236
1	369
0	1655
311	1735
4	476
11	528
0	532
0	516
22	1869
21	1932
2	1715
3	1871
65	1672
104	1672
79	30
0	30
20	1
1	403
0	358
4	437
1	394
0	0
3	13
0	16
1	14
6	10
19	12
0	12
5	8
3	0
214	845
148	845
81	3142
27	3142
0	1097
10	1097
337	3
11	393
10	1439
17	1435
1066	8
0	444
0	442
1	449
0	449
21	449
4091	29
46	158
2	159
0	10
0	10
0	10
447	2460
8535	2517
188	0
0	53
8	53
4	1760
58	1760
123	1760
531	6
25	0
423	0
452	2
1023	11
5	3183
923	4186
124	4888
44	8706
2	8705
22	8493
90	9095
0	14
0	41
11	48
0	68
0	64
0	68
0	9
0	9
1	1
296	11865
86	12589
1443	12570
841	2
7	450
0	450
51	4200
405	4199
25	0
69	2526
0	2523
14	2181
3	2291
0	2206
2	2235
14	2270
0	2195
0	2218
0	2192
552	3877
1957	3891
0	37
0	43
32	80
0	42
1273	8
0	0
44	2961
358	2961
0	9
1	9
0	7
173	2
62	0
49	0
1	610
7	647
28	649
0	498
0	250
0	33
21	455
24	139
15	139
3882	28
2	0
0	386
1	416
0	417
0	420
0	410
0	414
0	413
0	369
0	420
0	2649
75	3365
4	3359
1	3193
32	2958
62	171
0	0
4	2191
0	2192
822	2365
3	1262
0	189
12	199
60	199
418	6
344	3
0	0
9	16551
11	15281
0	17203
0	17161
0	20
1	17241
0	17257
0	17322
0	17321
0	17323
3	0
0	0
204	1399
38	1397
24	2052
0	2358
5	1886
0	1861
51	215
0	215
0	6
0	6
0	6
0	6
0	1800
37	1849
1	1409
198	1655
0	1606
21	0
0	11
0	2
0	11
0	4
0	12
0	12
0	6
0	0
62	0
14	2600
5	2771
17	2976
1	2767
3	2992
0	3106
0	2817
0	2762
11	3114
2570	21
259	473
322	473
0	52
9	52
0	0
0	1583
0	1561
1	1866
809	12582
16	12037
37	12933
0	0
0	0
0	0
0	0
2303	31
1047	5
3	0
1	0
0	0
0	0
0	0
570	5
1	181
0	179
5	149
0	216
0	179
0	0
0	11
0	11
0	24
0	24
7	91
10	14
790	22
40	113
585	115
10	2186
21	2183
13	2244
0	2183
1	2186
0	1639
0	2278
1	2201
1	2200
2	2200
0	0
1	0
355	90
43	88
49	768
655	786
6	1420
414	1423
337	7
4	0
19	0
5	297
1	297
0	310
0	267
8	297
190	195
1	191
0	24
25	24
25	25
4622	25
0	1471
4	1386
615	1627
0	5029
3	17418
17	17457
0	17857
0	17905
0	0
0	0
0	2293
2	2187
5	2070
21	2224
0	228
0	240
24	240
17	208
0	542
153	196
7	707
3	708
0	11
0	11
3	642
5	573
0	619
0	642
28	120
6	784
788	4
12	183
12	183
11	1
1	206957
1505	200008
3584	229456
1524	677
2202	10
85	0
0	20
0	959
1	970
1	180
107	820
0	988
0	2
0	2
0	59
0	59
0	61
0	58
0	51
1	69
0	58
1383	293045
38865	293191
725	1009
28	2176
2	3328
0	5136
0	4547
0	1154
0	1415
0	2270
66	2326
6	2261
5	4903
16	5693
569	5439
2	5560
15	5855
491	3465
11	3777
0	3931
7	3764
1	3983
1	1114
42	1167
5	1185
0	1142
0	1151
733	326497
84157	326992
0	502
0	502
46	504
8	1845
4	1719
11	1727
134	1339
1	0
1491	5
3140	36
977	4
0	1938
0	2071
2	1970
1	579
10	579
6	579
3	579
2	579
0	560
5	579
2	562
0	579
0	581
0	643
62	633
6	653
484	11
23	199
0	784
0	749
18	639
0	833
0	2
1	2
2	56
0	56
5	0
0	2214
85	2199
50	2221
701	5
2367	1644
120	1623
0	69
0	65
0	64
0	77
0	79
0	865
8	805
0	824
3	857
6	870
2	852
0	782
124	1052
3	794
5	2739
112	2739
0	3
1	3
0	18
0	18
0	18
0	18
0	7
0	18
0	18
0	99
1	104
0	104
0	0
0	1
0	1
2	138
4	138
177	0
0	3496
0	3219
1	3496
0	3541
1	3541
537	2057
0	17865
0	17398
0	17396
0	17214
0	17095
0	17119
0	16688
0	16422
0	16462
14	0
119	1
0	2
0	11
0	11
0	11
0	2
0	2
14	47
9	48
2	735
328	736
0	442
0	456
1	542
0	627
3	534
0	534
19	1050
120	1051
28	140
6	961
90	901
6	0
12	184
0	200
0	185
0	269
15	820
0	820
352	3
152	1282
50	1206
377	1758
0	4
0	4
0	4
0	4
154	1
70	0
405	4
0	317
0	317
0	293
0	317
0	322
22	574
321	577
4	0
0	260
1252	265
125	3
20	0
95	3
18	0
59	3906
10	3815
19	3906
13	289
0	425
405	1334
20	1330
3	645
37	695
0	670
1	605
0	4
37	4
0	8527
0	7572
0	6424
2	0
223	1
22	364
6	360
1	364
0	0
97	374
68	374
71	1
2	0
4	366
0	298
4	262
0	518
0	481
0	456
11	87
0	79
0	94
0	17
0	17
3	17
0	1477
164	1477
0	1533
0	1490
0	1093
0	1480
9	1519
41	1485
0	0
0	0
0	1861
0	1882
0	454
0	1881
0	454
0	454
0	790
0	130
0	126
0	130
0	574
25	8106
1	8619
21	8130
261	8272
41	5291
16	4774
1312	2938
72	5302
309	2889
693	2895
2	1520
152	1520
0	248
0	290
2	283
4	283
0	286
5	285
0	1086
4	1078
12	304
3	363
1	0
14	2207
494	2208
153	274
134	811
125	728
1674	10
4255	29
0	1713
3	1618
19	0
9	45
1	45
0	0
435	7
1255	17
6	0
0	977
63	977
0	1
2	1
0	0
7	588
2	588
0	131
33	131
37	0
0	189
12	197
1	114
5	115
0	115
10	0
1	394
0	396
4	385
0	377
1	399
1	395
4	15
0	381
0	403
3	364
3	425
254	3
13	7260
108	10600
0	6572
1	660
0	673
0	622
23	17
0	17
0	34
0	35
4	28
54	468
29	468
0	457
1	444
0	460
16	461
1	465
0	466
0	473
0	473
3	195
2	151
0	173
0	192
175	152
1	87
86	87
0	0
1392	17
0	200
4	160
0	235
8	0
4418	25
723	10
258	1190
1923	913
12	2238
0	2092
0	1182
26	1149
57	1075
0	0
2	423
24	481
94	438
2	378
0	380
0	379
0	365
0	381
0	379
0	370
4	354
0	379
20	527
82	909
27	854
192	858
917	856
0	0
8	0
0	0
0	0
0	1
0	1
121	0
2	0
54	4673
0	5914
0	4481
356	3657
122	3657
1	10330
483	10516
18	10537
310	4
0	1
0	1
8	1
0	2
0	2
0	2
0	2
1	65
4	65
0	1
0	1
0	2697
468	2700
0	0
0	389
38	397
32	409
0	196
90	197
120	251
12	175
27	246
2	0
0	0
0	9
0	7
0	6
0	6
0	10
0	0
0	60
0	60
0	60
2	60
2	2982
7	3012
2	2928
1	2899
3	571
0	165
13	90
0	165
0	147
44	665
1	587
685	726
78	3
19	191
194	191
4	3625
21	3681
2	3730
25	3753
1	3866
0	3883
1	3653
11	139
53	139
0	0
47	0
0	28
0	28
12181	72
179	560
1175	560
7	203
0	304
11	347
5	422
0	254
0	229
0	116
9	124
3	124
0	118
0	118
0	118
690	6
7	1854
4	1855
196	1856
12	192
63	220
11	178
8	194
103	1
263	1
0	35
53	2554
26	3134
34	3107
164	2121
4	2120
42	452
5	452
596	83
31	74
0	77
0	68
14	1995
0	1988
56	1622
0	1857
0	1825
162	1833
2	1907
5	0
1417	11
0	439
28	439
19	437
0	127
0	127
0	128
4	128
5	127
1	127
2	128
0	128
1	128
0	1675
240	1677
0	0
0	0
57	11906
0	11633
20	12020
0	0
11	0
0	0
3	212
0	212
3	197
0	212
2	0
0	1
0	0
54	830
49	830
0	0
0	7
0	6
9	7
0	7
0	43
0	43
0	43
1	43
9	0
2	0
0	0
0	0
0	0
0	0
6	3
0	4
0	9
0	9
8	2
2	1184
0	1184
2764	3397
11	6771
408	6825
0	5
0	5
0	4
0	3
0	5
0	3
0	4
0	6
34	913
21	965
5	751
15	897
0	1140
0	5034
1	4906
4	1619
9	1739
3	982
12	2393
0	2359
28	2331
0	5277
0	4727
0	6061
0	5497
0	5214
0	5455
176	0
417	11
0	15
0	15
0	10
0	15
3	288
0	296
43	299
21	0
34	330
191	330
21	643
12	0
1	1795
540	1796
1652	10
0	239
7	240
34	9
3	754
14	1043
1	987
1908	1648
275	1635
2	88
19	88
0	88
0	1159
0	1442
10	1501
26	1500
6	691
16	1288
0	1344
22	433
4	1405
0	1343
37	133
156	205
8	169
27	183
172	183
365	6124
142	6128
181	3
2	5
0	12
0	12
1795	12
0	4
5	4
446	7
92	0
6923	41
0	1188
0	1223
48	1125
4	1084
11	0
1	186
0	157
1	157
218	973
0	934
0	10
0	10
0	2
0	2
0	1
120	2575
52	2755
293	2930
4	367
38	63
4	387
0	415
19	1505
661	1510
6	0
0	705
35	705
6	951
8	951
10	1209
3	1060
6	1208
6	1211
387	1118
99	1118
0	31127
7	30918
1909	33182
0	0
8	336
0	488
0	492
0	496
3	460
2	475
77	1801
0	1625
104	1891
0	748
0	747
1488	11
0	171
0	171
0	171
0	184
84	41
2	41
0	41
0	7
0	7
0	1
0	5
0	5
0	7
0	5
0	5
4	771
0	750
12	827
79	828
13	1036
25	1060
3	1019
64	9575
48	9363
0	9563
2	9138
0	9699
0	9590
2	9583
58	8362
0	8471
16	8264
1914	473
0	452
0	62
0	28
0	63
0	63
0	0
0	0
129	0
0	2
0	2
0	17
1	17
35	543
38	543
35	166
63	166
0	0
0	0
0	0
0	0
2031	16
86	3412
240	3412
1053	1346
4	1326
0	1325
0	684
44	661
0	856
18	870
0	700
1	0
719	632
4	630
33	516
24	9304
0	12067
9	12110
9	12099
24	12057
1196	12
1	0
0	0
0	0
0	0
1	1461
1218	1463
0	0
0	0
0	0
17	0
4	0
0	2480
0	4513
9	4709
1	4709
2305	15
0	1746
0	2074
0	1828
508	3
2	33
0	25
0	38
0	40
0	41
0	43
3	38
0	36
0	32
0	0
0	2
0	2
0	2
5	411
0	1611
3	1628
0	438
0	1623
15	1623
0	1645
208	11
0	363
1	346
3	377
1	387
4	390
1	398
0	429
0	405
0	456
225	2
23	1113
15	1113
100	1
249	1617
0	1616
3	224
2	224
0	224
0	224
0	144
2	144
21	105
0	105
0	12
0	35
0	34
0	12
1	3209
475	3213
108	1335
10	1370
75	336
4	2760
18	4849
82	4424
14	4849
1	4723
0	4549
0	3
0	3
0	3
0	935
436	937
174	5354
114	5356
20369	154
2804	26
0	2044
0	1988
0	1997
3	1987
0	2006
4	212
6	307
9	263
1	155
15	155
17	152
4146	29
0	0
4414	40
0	196
4	196
0	58
1	58
0	58
0	55
0	60
0	58
0	54
0	55
42	2
3	0
0	80
4	80
13	77
435	674
34	951
29	1007
0	1005
0	1005
37	1004
0	2
107	111
38	110
2	855
168	903
0	750
12	897
14	808
0	972
0	972
0	0
2	2
1	137
5	146
0	146
9	281
122	335
0	557
0	545
6	304
0	464
0	409
0	486
0	434
0	435
0	0
0	802
0	844
1	850
9	895
9	896
4	896
0	1
0	1
3	0
4	0
2841	22
175	1545
0	2922
2	2877
30	2907
50	687
38	687
85	745
2	742
1911	9
0	5
0	6
0	6
671	1
5	104
44	73
12	104
116	1143
84	1144
9	2990
0	3146
5	2694
782	51
92	50
0	4366
492	4369
5	226
126	226
2463	19
382	1
8	374
14	631
1	585
2	0
88	0
0	286
95	286
0	0
0	0
43139	53379
2919	53252
0	1602
0	1710
0	1612
3575	34
53	0
0	259
2	226
4	213
165	999
83	1001
0	40
0	40
0	41
0	40
0	38
0	32
0	32
0	32
0	41
0	42
16	115
14	128
14	114
0	23
0	27
6	27
0	0
4	392
0	342
0	354
1	425
115	2427
0	2645
21	3918
231	3750
28	918
1	918
1	24
0	24
2793	22
0	3232
0	3214
43	3131
0	3203
11	3076
9	175
37	175
9510	81
369	4
0	0
16	710
39	758
1	649
3	731
5	706
35	810
3	687
569	160
25	153
0	5
0	5
0	5
0	46
0	55
1	55
0	5
0	6
0	5
0	6
158	1672
1	1673
1	667
1	573
3	591
0	647
36	658
10	56
6	62
0	66
651	480
5	477
3	1852
39	1948
219	2114
21	2152
452	2357
0	2353
69	463
0	463
31	3845
33	3835
59	3845
584	3845
4	172
0	185
0	185
10	174
366	0
3	2
0	2
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	1
1	253
10	253
14	796
8	698
32	742
21	988
1	235
4	393
27	397
0	413
37	413
47	80
556	82
303	322
192	320
1198	9
0	4
0	4
0	4
1	186
39	186
8	16
8	16
3	27
9	27
2	31
0	33
0	31
0	34
3	3
0	5
0	5
19	165
0	165
0	0
1295	2246
41	2370
32	2273
2	945
179	948
843	3
0	566
7	566
6	564
0	566
3	565
1	566
3	563
3	564
6	559
1	0
0	0
0	638
26	640
447	472
16	988
132	831
0	2610
35	2709
0	2668
65	2787
26	987
27	983
29	1011
4	810
0	1017
11	1011
10	1135
36	2551
131	2547
0	0
3	0
2622	21
0	0
1573	5
0	0
0	0
0	0
9	1119
9	1119
63	1119
0	0
0	999
5	895
3	968
960	972
2167	14
1	142
2	142
0	70
0	0
9	2334
32	2063
317	2338
0	167
13	158
4	167
11	167
0	9
0	10
0	6
6	94
0	153
4	139
1	123
2	125
0	147
0	150
0	125
6	102
0	154
6	723
0	728
0	726
1	365
14	700
92	1068
211	1105
150	2382
0	4947
33	4929
165	4918
127	4327
697	4330
13	1372
0	1379
0	1337
0	11
3	11
16	1910
10	5680
2	1205
0	1834
104	5838
47	309
8	400
36	312
85	7141
310	8227
11	8230
571	2
14	139
341	140
0	137
83	137
3	0
2	226
23	251
0	324
9	326
160	1319
7	740
0	1410
0	1233
0	122
46	122
0	22
0	78
8	77
0	22
39	24
0	332
1	313
1	316
195	148
224	153
31	214
2182	227
1816	5
0	0
1	0
10	1325
5	1322
1	1359
123	0
0	0
0	0
0	0
2	184
0	241
5	259
0	265
5	259
4033	43
0	733
0	1644
0	1786
1	1809
5	1789
0	0
0	118
0	83
0	121
0	125
4	125
0	50
15	50
0	5346
9	5359
0	5343
111	4541
41	2133
0	2537
91	2488
0	2651
205	57
141	216
1	128
2	104
0	216
0	1720
12	1585
2	1136
11	1030
0	1779
618	1886
0	0
2	713
35	713
36	574
61	573
11	37
0	44
0	53
0	91
0	91
6	37
0	3
3	88
0	74
0	90
0	98
2	92
0	0
1	106
4	114
5	114
2557	18
47	466
17	466
633	8
4	2783
4562	2815
19	850
25	595
55	1143
863	1347
44	889
1135	8
0	0
0	0
0	0
3	0
1	2407
3	2664
0	2653
4	2670
0	2396
66	2300
7525	69
0	46
77	46
788	10
27	82
6	224
3	252
9	264
2	303
28	379
0	0
0	920
0	924
5	940
0	916
2	921
2	864
0	871
2	480
0	0
0	0
30	4085
81	4085
0	0
0	583
338	583
74	218
7	218
0	2
0	2
0	2
1	110
0	133
90	201
1	628
0	767
15	290
1	768
47	735
0	0
28	0
13	99
8	97
0	114
0	94
0	119
1	118
3	87
0	103
8	112
0	70
1	70
0	75
0	75
0	33
0	72
0	75
672	2
9	302
0	351
1	315
26	331
1	0
0	0
2	28
0	35
0	35
6	6
0	255
47	255
4776	48
772	2
610	3
0	1
1	1
29	313
31	310
4	257
1	224
0	426
3	2138
24	2187
63	442
28	958
0	2187
209	2
523	7
0	0
4	819
29	829
0	780
2	486
2	782
5	80
0	95
0	100
485	4
19	1224
1	2425
15	2362
0	2313
0	2293
10	698
18	290
10	959
164	290
0	26
0	13
0	14
0	28
9	2621
25	2723
0	2878
0	2967
63	2916
1	0
3	226
0	226
29	193
1203	8
14	1782
1	1917
2	1892
1	1911
61	2222
0	1919
0	1746
46	1
0	0
0	0
22639	250
1047	6
0	7
0	7
0	7
0	7
0	7
0	6
0	7
1108	10
94	394
5	1301
327	1294
1	7
1	7
0	0
0	0
6	0
0	1776
2	1637
2701	24
22713	132888
56038	133019
7	712
1662	724
1	0
2758	14
3	0
1	1
0	1
6	0
2750	31
0	0
0	0
8	0
4	711
8	741
0	767
1	755
0	0
0	0
0	0
1	0
73	959
284	961
430	1
636	4
1	1476
0	1401
4	1362
0	2051
0	2126
11	2067
0	2118
0	2120
1	2132
8	1358
13	273
230	276
1	856
8	1289
13	1261
0	0
0	0
0	0
43	0
327	11833
0	11587
2	10926
4	11624
1	22267
47	34484
69	45577
0	40691
8	1553
14	1556
4	1408
260	1
7	645
0	645
5	622
2	118
0	164
0	135
6	143
0	135
2	151
1	0
0	60
0	79
0	73
0	141
78	270
69	300
20	168
0	168
235	1
0	0
0	0
49108	222
825	8
0	0
2	1570
18	1737
0	2169
2	1859
1	0
18459	14094
1539	13992
2	186
0	186
0	186
1	169
0	195
5	322
0	205
0	201
9	322
0	200
0	6
0	5
0	6
5	10464
0	14345
2	14460
0	14503
0	175
0	197
0	187
2	2196
21	2013
13	2392
32	1908
19	1569
6	1036
10	1439
23	1587
5	2757
0	2759
10	2803
87	2806
22	445
132	445
1	0
12	746
0	1250
26	1188
1	32
2	25
0	23
411	56440
11	53950
7564	50088
0	0
1017	7
102	1077
2	1077
0	8
0	8
0	6
0	8
0	8
0	8
0	8
0	8
78	4389
206	4389
0	7
0	10
0	7
0	9
0	15
0	13
5	14
3	28
1	19
0	19
121	2058
441	2063
17	134
17	136
0	146
8	143
5	222
8	219
0	214
1338	897
0	1006
0	1081
4	1081
3	957
11	1027
0	979
9	32556
85	34738
34	29488
1762	33038
0	21
13	51
161	83
6	22
54	82
20	4114
0	4322
0	4127
11	152
3	357
0	218
2	468
2	345
1	345
0	345
0	336
0	335
6	338
1	348
0	345
0	348
0	865
0	865
0	870
1	860
0	887
0	866
6	846
5	816
0	9
0	9
1	306
0	311
2	313
2	313
4061	21687
1008	21660
17	2079
177	2057
0	2215
21	2096
3068	29
5	15142
3	15409
5	16742
3	16534
379	20422
0	80
8	80
0	115
0	113
0	250
8	349
0	266
0	22
1	22
3	2517
0	2994
0	4269
0	2913
9	4279
1771	11
400	9
0	258
0	247
4	241
0	79
28	90
0	92
0	90
0	125
2	126
86	1007
87	1007
22	1026
33	1138
0	1126
24	1712
12	1478
1	1186
41	1810
2	1808
44	1723
0	0
20	136
2	136
2	140
1	151
637	1454
0	1453
2	1855
0	1909
145	1340
16	1528
0	1378
76	2950
29	2952
137	1136
31	1138
35399	291
14	784
33	784
11	188
73	188
10	504
6	504
1	503
7	500
15679	126
280	880
299	881
93	0
0	0
0	0
0	53
1	53
0	474
15	473
9	318
0	0
0	0
0	0
2	101
0	101
0	21
7	58
0	58
1	3877
0	4463
0	4418
85	4431
0	4427
10	4431
1	36
0	46
5	46
0	888
3	878
1	808
12	795
48	2848
14	2069
12	2464
20	2853
59	2853
4	447
7	450
0	447
0	845
8	746
30	739
2	343
927	346
15	1656
49	8837
28	8620
2	8802
0	8959
21	8959
1874	2595
4597	2603
135	1547
820	1550
472	8
1864	2419
305	2416
0	1442
12	1443
8	53
3	53
0	209
0	211
0	206
0	210
0	210
0	204
0	204
0	209
0	211
0	211
0	708
33	710
14	218
0	239
0	202
3	234
0	240
48	296
1	496
16	496
167	496
1	403
2	392
0	314
0	0
0	0
0	0
0	4
5	4
541	8
84	0
7	115
2	102
0	146
2	147
1	3
0	7
2	10
168	1
2	0
43	0
83	0
0	0
0	0
0	0
0	0
0	6780
981	7534
35	6579
0	7319
1	3820
0	68
0	66
0	71
0	68
62	73
0	1322
288	1426
34	1418
60	3793
15	4480
0	4531
45	470
5	223
0	673
0	665
16	213
26	213
0	0
0	0
0	158
13	159
0	864
121	864
385	3
123	637
1	681
10	706
175	1119
17	1124
54	1720
0	1917
0	1748
7997	35
12	311
0	833
6	869
0	777
0	1726
0	1787
5	794
42	702
0	794
0	182
365	182
32	1508
0	1819
0	1837
189	1534
175	1840
7	1526
19	1772
10	1837
0	1522
1	1522
15	0
19055	154
10	1
202	1
96	1056
21	1931
11	1075
0	1941
10	1780
8	1579
0	2237
0	1588
22	1588
3300	19
2650	21
2033	13
17	0
1208	964
10	960
51	553
102	553
3	1350
211	1367
0	1402
69	1516
13	2228
208	1869
1	1906
66	1737
114	1740
7	2244
0	0
0	0
1070	5
266	1
1	16
0	7
1	16
0	2466
195	2468
50	0
0	0
1	71
5	76
0	89
0	78
0	85
0	73
0	75
0	76
0	78
3	92
385	0
0	0
1	0
0	0
0	0
0	0
0	0
8	241
159	242
0	0
2619	28
0	0
0	1236
209	1198
67	2286
0	2591
0	2554
21	73
1	121
283	510
76	509
698	6
245	4
0	632
206	635
0	900
0	901
1	908
205	945
103	926
34	858
0	33
0	33
28	27
13	632
126	687
97	655
2123	6
58	1
88	6041
7	6051
0	6424
9	8724
39	8454
0	8722
0	0
83	0
30	894
13	895
326	2
0	13
0	13
0	13
0	13
0	13
0	138
0	142
1	142
0	142
0	138
0	1
0	1
3	397
0	446
0	403
34	664
2	664
264	1670
20	1667
2	91
1	92
0	89
1	89
0	97
4	105
0	89
0	91
11	96
0	102
40	592
1	589
3	559
0	576
0	625
0	517
0	282
0	282
3	245
0	277
0	280
1	274
0	276
1	288
1	267
0	272
40	26
5	496
0	490
0	490
8	493
11	487
2	1860
149	1896
0	1428
0	1518
2	1307
0	0
3	1
3	1
0	0
1	69
1	57
2	69
0	56
0	56
4	1441
236	6930
4376	6962
0	0
2	557
0	561
4	532
0	509
0	550
4	541
1	561
0	574
5	585
2264	17
0	0
0	0
1265	7
6	8
0	8
4	892
8	791
1	812
11	765
1	825
0	927
2	856
1301	13
1753	17
1662	15
18	0
7	200
72	200
0	4070
139	3893
59	4000
409	1
7	0
1	0
370	0
45	0
1	1210
1249	1223
401	3
604	0
85	301
15	1161
4	1644
0	1643
0	1671
1	212
151	273
2	163
0	165
0	168
0	168
37	51
0	108
17	121
0	26
0	26
0	26
3	27
0	26
0	26
0	25
182	1527
1132	1528
1	900
17	877
39	908
736	1
0	1414
0	1635
9	1536
20	0
1011	9
81	345
1	397
14	332
3	394
1	324
0	397
0	397
0	722
0	802
0	865
0	880
5	880
4	812
0	864
0	797
5	879
22	50
8	50
2	17
1	17
384	4
0	0
17	434
25	435
14	1665
178	338
3	992
1	1544
0	1539
0	1544
149	0
124	38
10	63
0	483
4	572
160	588
193	4
77	1
37	2970
8	3071
69	3167
32	524
0	588
2	533
123	596
6	102
2	102
1	99
24	0
505	1
0	1679
20	1679
12	0
18	596
9	596
3	2
0	902
1033	910
0	7
0	7
0	5
1	7
0	1071
0	1050
0	1376
1	1376
3	300
0	343
3	337
0	0
0	0
340	3
0	950
5	605
2	868
1	883
12	884
0	994
0	828
28	988
0	834
0	2278
2	2452
2	2452
0	2529
16	2256
22	2713
1	2453
3	1479
7	1522
2	1473
8	1647
0	1651
2	1674
0	0
0	0
0	4267
14	5135
0	5062
1	5208
8	5156
0	4547
0	5455
0	5454
8	432
66	432
0	325
0	325
12	358
25	358
1817	7
0	0
0	10
0	8
2	9
6	5829
74	5809
1	5742
37	5830
1	2662
2	2401
19	2418
229	2897
303	2899
0	714
0	693
10	822
28	0
3	1077
127	1077
16	1601
1	1632
78	1631
0	295
0	312
0	337
2	328
2	326
0	326
0	335
1	334
3	326
7	327
21	1083
76	1082
0	1083
0	0
45	4
0	2
0	2
417	1
151	641
0	639
30	146
6	146
2	59
36	61
4	1
1	36
0	40
0	40
0	40
0	40
0	37
1	1383
2	578
0	1406
13	1408
0	396
13	603
0	1405
0	1405
851	2
0	0
55	476
464	479
101	2498
198	2498
0	18928
1139	18937
11	82
0	82
0	74
1	0
2789	31
22	0
116	837
105	837
0	0
0	0
0	0
0	0
29	2040
12	2838
0	3158
4	2924
9	1457
89	1457
0	65
5	65
0	166
9	166
72	2
27	1083
188	1094
5	1092
107	2155
635	1859
6	2056
7	2306
0	91
0	93
11	91
0	93
514	2
0	9991
19	10529
45	10529
0	0
0	1
0	1
1799	2656
9	2650
39	2655
94	2586
0	1
3	2
127	4700
99	4700
0	0
3	0
311	1297
4	1295
0	298
76	298
1013	5
0	60
1	60
0	60
0	60
65	1470
0	1469
1	1563
105	2090
185	2089
0	1
0	1
0	1
888	17
0	70
0	78
0	71
5	76
11	218
2	397
10	983
0	1100
140	1098
0	1112
468	1031
3	81
1	83
11	88
4	0
0	9
0	8
0	8
0	9
0	26
0	21
114	99
169	1408
1	1407
11	81
88	83
8	836
11	836
1	1569
4	1489
35	29
0	40
2	52
0	80
30	80
0	173
0	148
0	184
0	202
2	115
0	115
4	133
2	117
8	292
16	212
32	572
4	655
12	585
10	5109
0	6796
3	3920
0	4675
0	4682
10	6362
0	7687
20	5829
0	5232
9	5240
898	739
0	2403
0	2500
0	2403
62	2457
3	0
22	0
0	0
0	1
0	1
250	1
0	0
254	1820
145	1820
5	192
3	725
1	681
41	654
12	684
171	21
4	62
0	19
0	62
0	309
0	318
0	380
0	356
0	247
0	141
0	252
0	249
5	246
1	11
0	11
0	79
7	84
0	73
2	118
48	244
1	285
2078	16
2	88
0	83
3	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
9	186
0	166
0	180
0	180
1	158
2	165
0	156
1	186
0	157
221	2
201	4
4	93
0	77
0	93
0	87
0	94
0	93
0	96
0	95
0	97
2	94
7	1763
38	1745
322	725
494	727
23	0
1741	13
0	0
0	0
0	22
0	25
3	10
0	850
3	852
10	852
400	2
0	0
44	115
1	182
0	195
0	219
0	210
49	138
10	491
18	494
5	565
0	545
2	565
4	565
0	15
0	15
423	229
141	229
2333	2651
1288	2644
35	48
6	613
66	567
3	230
0	0
0	0
5	0
0	1155
54	1155
0	16
1	16
0	17
0	18
7	19
565	3
6	36
31	266
0	266
27	0
1	1760
1	1744
0	1807
0	1696
4	808
12	928
14	1092
10	1069
9	999
11	1091
373	4250
25	2949
7	4091
7	4359
0	4470
0	382
0	409
3	385
1	102
4	102
0	0
0	30
0	30
157	737
101	738
158	3
73	0
939	7
8	52
4	1378
4	597
3	1374
7	1377
2668	11
1380	7767
0	7764
15	200
297	202
1261	6228
17	6496
1	5620
0	0
0	0
0	2304
0	2055
56	2247
0	2084
2	1
0	1
0	28
0	28
0	27
0	26
2	119
2	120
0	118
0	117
0	128
0	84
52	116
95	117
1	0
936	4
42	2
763	7
4385	34
0	0
87	895
78	895
20	0
0	25
0	25
16	22
0	386
0	680
6	725
44	687
