UniqueCount	AmbigCount
0	355
3	450
0	0
0	0
356	1875
2	1873
16	1105
4	1010
154	1083
45	394
11	393
1	265
23	254
0	274
10	275
0	307
573	5
0	331
5	331
6	310
0	4
0	4
0	5
2	5
6	249
16	250
5	74
33	224
1	223
2	175
95	3
0	0
0	0
770	9
0	564
23	929
2	861
165	844
0	0
0	0
0	0
2	0
0	0
0	0
24	139
0	139
3	138
0	112
0	114
0	117
42	84
0	183
5	318
5	360
13	81
1	185
0	12
1	22
0	24
0	24
427	4682
41	4675
0	470
64	470
0	0
0	0
0	58
0	51
1	47
1	59
1	59
0	0
26	0
4034	57
0	0
0	0
0	0
58	924
7	923
14	15
2	14
549	1669
12	1780
427	1723
70	239
0	258
2	222
5	336
0	345
0	311
33	93
0	113
0	122
0	114
0	117
0	156
10	164
0	107
0	110
3	106
39	27
0	25
3	189
23	219
0	228
0	118
0	118
0	115
0	117
0	115
0	113
0	101
29	448
0	559
62	348
1112	19
0	104
0	104
0	103
0	3
0	4
0	4
1	674
3	722
0	728
2	650
66	132
63	2086
57	759
2	2085
0	4354
0	5974
0	6562
22	1
274	2
7	181
0	184
4	222
2	0
9	0
0	0
3	146
4	98
0	150
0	132
79	5
0	0
2	35
0	35
176	213
11	213
326	102
54	114
52	121
1	39
0	88
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	28
58	28
225	4
0	0
0	103
0	108
0	108
1	106
205	110
4	1804
2	1804
9	1787
7	1853
0	1836
22	65
0	65
0	7
0	15
0	16
101	1
0	26
1	26
12	0
0	0
7	21
1	15
3	6
177	415
2	787
1	915
0	896
21	916
32168	780
212	2
15	3228
38	237
0	237
0	237
0	237
0	224
0	237
4	42
145	2
13	1
0	63
72	64
971	19
39	2
0	193
0	134
1	143
1	199
0	197
0	193
0	200
1	199
0	2
0	2
232	2157
160	2487
74	2037
1	0
0	0
130	123
16	122
1	0
136	372
0	372
0	190
1	190
963	21
7	0
0	2750
81	2750
32	533
68	533
13	530
25	596
1	563
0	0
39	1
0	11
0	11
0	149
0	380
0	398
0	387
4	389
0	383
5	345
337	11
6	110
39	178
0	192
0	172
397	7
0	12
755	15
0	0
0	0
0	0
0	169
9	169
0	0
0	263
15	259
0	284
0	138
2	162
2	167
6	163
0	8
0	9
4	9
0	0
16	460
17	460
35	95
3	95
16	107
1	104
17	107
0	26
1	25
3	22
1	27
0	27
0	25
0	0
0	1668
10	1578
3	1577
4	1578
7	1453
60	1670
0	0
2	113
1	113
682	10
4	607
34	725
0	676
0	722
0	761
0	5
0	5
0	5
0	5
0	5
0	5
0	5
4	0
44	120
0	120
0	0
44	1
10	659
15	700
0	699
202	709
1	658
1055	19
2	0
0	34
0	33
0	33
0	80
0	86
4	91
0	98
0	0
0	12
1	8
7	11
83	75
4	75
245	674
31	1531
54	1665
5	2130
0	2156
0	1985
10	1032
8	57
14	57
0	21
1	21
0	14
22	188
9	187
1	192
7	192
5	192
0	192
61	243
0	211
5	177
46	246
0	275
4	275
308	6
1	364
1	364
0	358
0	324
0	339
0	330
1	364
0	1
0	1
0	1
3	606
9	1168
0	1103
2	0
88	3204
17	3526
0	3538
12	3477
2664	48
0	0
135	3
3	0
0	0
0	0
1	187
1	294
60	277
0	340
6	241
36	1
73	1
168	3
4	72
0	136
111	142
1	134
174	2
0	1
0	1332
17	1333
660	15
480	7
2	502
14	513
6	535
47	0
0	0
0	0
2	1
7	95
16	95
1453	29
1	0
0	0
27	37
64	37
196	778
247	795
1	153
28	461
2	473
38	1803
156	1783
31	1803
65	2166
25	2070
17	609
98	615
1269	16
2	458
411	601
130	700
0	12
0	17
0	17
375	25
0	127
3	531
0	562
1	488
1	557
1937	26
16	236
3	236
2	235
6	420
143	403
105	429
21	920
429	931
3	762
0	22
0	22
0	0
25	765
90	765
0	1630
449	1609
9	749
2	871
5	2971
0	3051
738	2448
18	15
1	24
0	12
355	4
1	4
0	6
0	7
0	7
7	1604
43	1472
9	1563
31	1563
0	0
7	189
19	256
154	295
0	258
1	291
8	453
0	287
0	650
4	680
9	676
5	688
0	0
246	2
9188	182
0	0
347	4
48	1230
22	2477
9	1229
92	2479
3	1229
2	0
1	103
29	103
1	0
12	19
27	16
27	1231
202	1231
1	545
2	333
523	540
31	530
0	182
3	136
0	181
0	170
0	182
0	182
78	3
0	0
0	0
0	19
0	17
0	18
0	21
0	30
0	21
0	30
0	6
0	6
0	0
0	0
254	2
463	375
120	372
1	370
206	5
212	640
4	636
3	181
12	181
71	1335
182	1344
0	0
1	337
128	339
0	26
0	26
0	30
7	23
5	27
983	14
1	27
2	40
1	42
0	247
0	1967
0	2136
66	2137
113	1604
8	1625
286	1615
0	0
0	0
2	234
24	234
32	1655
1	1993
0	2063
68	3116
120	3309
86	3153
4	1388
7	1417
0	1146
0	1125
3	1351
0	393
0	407
0	593
0	576
0	0
47	416
68	416
46	2
3	22
0	22
0	278
15	278
733	12
0	0
0	0
0	0
0	0
14	0
201	603
860	14282
89	14274
5	304
0	315
16	301
9	92
31	87
0	87
0	45
0	57
2	97
1	90
1	51
99	1348
4	1379
38	1378
3	1301
12	1310
8	1372
44	2100
0	2551
0	2661
2	4248
0	784
15	4514
7	4527
0	4248
14	4553
3	330
0	333
0	327
11	1739
0	1708
28	1739
4	1739
0	1739
9	1710
3	1725
0	1709
20	1747
8	666
16	704
35	774
45	727
1	666
0	509
39	516
2	515
1	0
275	7
0	40
32	41
0	660
0	0
2577	44
0	15
0	12
0	14
1	14
1	43
0	60
62	141
16	140
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
7	11
3	10
6	1563
31	774
0	1669
268	778
0	774
1	498
0	721
3	713
12	739
0	759
0	767
6	707
16	718
0	0
1	146
9	145
0	133
0	133
8	176
0	575
48	593
5	568
0	592
0	42
0	42
0	55
5	47
0	136
57	157
0	0
11	624
18	624
0	0
24	102
9	1213
25	1266
3	125
0	125
146	893
2	883
0	828
0	907
9	942
29	435
98	942
39	27
118	30
0	90
3	87
1	85
872	16
0	805
27	828
0	844
0	805
14	830
9	807
0	850
262	1695
0	1670
1282	1713
4	1694
0	0
43	1433
158	1428
3	1319
0	0
0	0
0	0
0	0
0	0
19	1385
11	1387
0	1801
2	1787
0	1620
60	1605
19	1864
3	1508
43	1812
0	1555
3	1766
0	2539
0	2595
9	2603
0	2609
0	2341
63	1957
24	321
0	321
3	314
7	321
0	301
10	321
2	328
0	333
0	321
0	0
1	412
0	106
0	429
3	218
4	330
117	531
3	652
226	742
581	837
19	158
16	158
175	146
162	380
41	378
0	880
0	847
0	849
10	1551
13	1554
23	1553
30	1536
0	1528
32	1554
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1482	28
0	0
71	2192
0	2058
120	2294
9	2315
27	1
0	0
0	0
0	0
0	0
281	6
8	574
0	1283
0	1223
0	1233
31	1155
0	0
1	40
35	46
40	50
779	12
0	0
376	0
28	68
0	68
0	39
1	39
0	40
9	1670
0	2316
12	2271
0	0
0	0
17	0
0	0
0	23
39	31
1256	23
1	0
0	0
0	171
8	171
11	170
1	273
2	263
19	239
0	0
88	976
40	976
1	226
3	221
4	235
44	218
0	4
2	9
0	5
0	5
0	9
24	288
3	288
0	1
0	2
0	2
0	2
0	0
0	0
0	0
20	5
0	290
294	300
2	43
0	46
0	42
0	46
164	2536
208	2538
321	2313
61	721
5	627
3	1101
0	2109
0	844
5	822
1049	771
2	164
3	164
3	165
5	161
6	159
2	162
1	157
6	426
3	426
7	2
8	1864
28	1864
0	63
0	59
3	137
0	0
14	3
52	240
994	3403
95	3599
18	2491
17	2512
0	2562
0	2582
0	2662
0	2626
0	2558
3	2556
1	2477
4	262
7	261
6	266
3	7
0	7
0	7
0	7
0	7
37	475
11	458
17	534
0	441
12	477
0	0
0	0
2	59
0	48
3	60
20	1
0	95
12	95
0	0
0	0
0	7
0	8
0	10
3	10
1	8
0	8
0	8
80	696
216	703
1320	18
232	862
67	855
1	0
0	0
0	3
2	3
0	2
0	3
0	3
0	2
0	2
83	1586
262	1588
0	281
0	458
45	428
17	1
0	12
0	12
40	1
12	621
546	635
2	22
11	22
0	0
0	0
0	0
0	0
1	2
3	3
12	1180
18	1181
9	160
29	160
0	107
24	107
0	0
0	705
0	845
62	951
72	685
0	182
0	183
0	183
6	198
3	300
0	236
4	232
4	61
0	65
0	89
0	82
0	0
0	399
0	429
0	435
0	451
0	482
5	500
2	496
2	503
84	426
0	432
0	531
1	483
0	482
141	1
0	296
5	270
0	319
1	320
2	323
0	311
2	933
6	952
41	937
44	1054
27	970
4	1044
6	843
368	783
1372	1238
1	918
62	315
3	921
0	1078
1	1081
121	1058
578	31
130	33
0	354
5	403
85	171
1	438
0	120
0	113
0	109
3	111
21	3153
0	3152
1	267
385	269
8	0
3	2263
56	2264
1	0
41	576
30	578
3	272
13	940
71	968
0	155
3	155
1	0
5	248
214	251
53	2076
77	2086
0	2051
1477	20
0	0
0	0
1	8
0	8
8	69
0	168
0	158
437	7
4	23
0	23
1	15
360	401
0	137
0	137
0	2466
1420	2603
30	2577
0	2440
0	2479
0	2628
0	2542
6	2397
23	2702
4	2527
10	0
1	0
0	81
2	81
0	1
0	0
0	1
0	0
0	1
0	1
10	68
16	68
0	0
0	19
7	19
32	0
115	1305
207	1305
1	18
0	18
9	3094
0	3100
8	3093
22	3095
0	3154
14	3100
74	3145
24	3120
2	3254
0	3244
44	1
1	425
0	517
7	388
0	388
1	425
0	0
0	1959
4	2052
0	2075
0	68
0	39
2	134
22	134
4	105
11	105
1	1175
1	2243
1048	1820
12	1938
0	334
3	438
43	444
0	4
1	8
10	8
67	4
2	634
17	634
0	977
994	980
0	6841
20	6505
38	6584
5	6572
159	6850
1014	2939
169	1616
126	1497
24	823
362	1997
1	19
5	19
9	0
18	126
0	499
253	504
85	148
3	147
1	24
0	82
2	28
2	93
0	85
1	84
0	80
5	86
0	93
0	91
746	9
6	946
135	951
496	278
0	945
533	952
0	955
1	925
5	981
2	963
0	971
73	1367
72	1369
99	484
13	1113
0	1084
917	1308
1	460
25	461
53	213
1	220
5	348
1	259
10	0
5	25
0	25
11	0
2	52
244	56
11	118
27	118
0	152
1	146
0	147
0	141
0	147
0	142
4	153
0	168
0	180
0	167
4	39
60	92
23	85
625	7
39	943
0	821
1	892
13	1052
0	1150
0	2036
3	2009
9	2050
9	2178
3	897
0	1000
40	2130
1	2079
7	877
6	414
1	414
2	78
0	129
0	127
1	113
1	128
0	142
733	2317
1078	2142
2	18
0	24
2	25
0	26
328	13
410	11
2	261
0	313
2	236
0	287
0	319
50	0
21	2054
2	2058
11	2155
183	2262
0	2259
0	0
0	1005
0	1308
16	1197
7	723
31	1054
1526	1827
62	1059
54	1372
241	1760
1	1533
88	1771
5	1768
64	1768
1	1769
57	564
31	563
0	28
0	22
0	25
0	27
0	25
0	52
0	57
0	49
426	14
0	1717
2	1629
0	1603
1	1551
6	182
123	182
15	314
198	317
0	74
3	74
2	0
110	4617
15	4562
0	4056
0	5410
4	3790
0	262
0	269
0	221
0	264
0	0
0	0
0	0
1	379
0	379
18	262
886	16
24	4088
59	4089
0	68
6	68
64	3
55	938
238	943
0	151
12	151
60	6
6	0
0	24
122	42
8	41
1	26
0	738
326	747
1971	34
388	6
1478	21
35	0
0	86
0	269
1	276
0	0
3	381
19	349
3	394
74	84
15	145
6	402
1	423
0	427
0	384
2	393
1	47
6	47
0	0
9	1
131	0
256	12
200	1020
84	929
127	635
1	258
3	261
0	283
34	297
0	211
5	193
1575	216
0	350
44	351
707	361
149	3
33	0
0	640
231	640
28	640
5	655
6	727
11	725
88	727
4	726
10	725
1	12
0	37
0	37
1	106
0	103
0	127
0	120
0	56
0	65
0	57
1	1324
0	1308
12	1358
0	366
0	379
3	407
0	397
9	428
5	735
108	738
0	577
1	577
12	548
0	419
173	4
8	139
0	264
35	261
1593	28
160	1254
3	1254
0	10
0	10
0	10
0	0
1	1
1	73
2	49
4	68
0	61
0	73
98	3
2	888
13	550
3	940
23	765
5	602
2	56
0	183
16	193
0	195
9	368
0	368
38	648
6	584
30	592
1268	1048
15	1087
16	840
65	2
938	12
823	8
3	80
0	92
0	82
32	7504
581	6696
8	7856
25	3693
3	7491
13	7491
1	570
72	570
0	0
0	7323
59	7312
1	7323
2	7311
3	532
24	532
4	854
2	828
3	1053
55	525
79	525
0	9
0	9
0	1
0	1
0	0
6	0
4	0
4	3470
0	3471
0	3470
48	2774
0	3337
1	3318
0	3608
222	3530
4	98
11	100
1	103
364	2
0	27
4	27
4	136
841	144
4	0
4	1209
155	1211
0	161
0	161
10	167
143	1
2534	40
6529	122
2	30
0	81
0	76
0	77
0	79
0	81
1	0
18	0
2	62
892	72
15	0
27	126
12	126
25626	442
53	745
0	717
189	735
1	194
0	234
1	230
313	4
69	3
3	0
0	422
0	423
0	384
0	183
0	158
4	163
0	174
0	163
23	958
1	957
3	846
0	859
3	999
0	0
5	0
1	6
1	6
0	3
0	3
26	84
2	83
8	82
0	87
0	86
1	78
0	89
0	83
0	87
1	89
1436	6322
8	6303
36	0
142	5
134	155
0	154
1685	29
106	3
176	1
2	2
0	2
1	0
52	445
4	512
63	484
1	1748
0	1758
12	1758
1	1676
3	1779
0	1
0	1
7	147
2	170
4	169
0	143
0	324
0	114
24	324
156	746
764	362
223	745
5	2
5	2
774	16
3	374
54	580
889	1528
15	1518
1	1518
6214	108
0	44
0	52
1	52
0	51
0	43
1	148
49	54
0	148
0	470
4	746
0	778
2	915
5	904
266	1314
1	304
0	884
0	874
0	911
0	899
3	1621
1	1621
3	1662
4	1259
10	1355
331	0
563	9
0	307
3	307
2	0
98	23
31	22
254	5
0	4
0	4
289	761
0	758
0	22
0	22
0	13
0	14
0	23
0	22
0	16
174	5
0	40
125	45
0	35
0	0
257	6
17	0
0	0
30	0
2	95
4	95
18	778
16	779
0	779
21	777
0	40
3	40
3	40
6	4836
0	4860
9	5147
54	5197
2	106
0	99
12	100
1300	23
504	551
7	16
3	0
2	0
21	23
2	16
4	7
42	7
0	166
9	166
0	0
1	181
2	181
27	182
10	0
17	199
0	199
0	199
0	199
134	6330
9	6835
19	6017
0	5
1	5
2	100
4	168
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1886
37	1800
204	1889
0	1474
267	14015
22	13154
3	13594
5	43
109	44
1	364
12	602
0	364
43	577
0	1968
32	1968
25	1
25	0
298	784
0	774
18	29
56	28
39	1
0	3
0	3
0	3
0	3
0	3
0	3
1	0
8	38
8	38
107	0
987	7
2	46
18	53
0	54
0	4
0	3
0	5
0	5
0	5
18	52
1	52
0	1
17	1
195	29354
13930	19250
13	5476
0	15896
17	13350
0	19928
13	18889
1	19127
0	26
0	27
0	27
0	0
0	0
15	0
0	0
0	0
0	128
2	80
26	88
2	128
4	50
0	50
0	4
0	4
0	2
0	2
76	95
62	97
10	149
18	149
0	279
0	298
0	279
96	60
115	3781
14	3780
0	0
0	0
0	3
0	2
0	2
113	2
39	465
50	485
1	483
3	481
0	481
17	126
68	127
0	9
0	13
0	7
0	7
0	9
0	7
0	11
0	13
9	0
7	225
236	229
0	0
0	0
61	4192
965	4203
2	1341
2462	1092
310	1053
82959	1370
1383	28
2211	31
1	119
0	103
0	103
13	129
0	15
0	15
12	61
49	62
15	0
0	84
61	85
3	115
24	115
0	38
7	35
5	38
24	0
0	0
0	59
0	62
0	59
0	59
0	59
0	62
1	59
2	846
0	758
0	685
7	772
0	0
0	0
0	0
0	0
0	0
130	12
0	30
0	30
378	11
0	96
0	84
1	92
1	0
3	0
6	612
1	518
16	567
0	559
0	16
0	15
0	16
1	0
11	1426
2	1506
1	1465
0	1517
0	1414
0	1436
50	1545
0	1
0	1
0	1
2	3777
0	3940
0	4006
2	3989
0	3991
0	3999
19	1
79	0
0	329
65	330
0	199
268	369
0	398
5	3232
4	2843
38	2731
0	2728
0	2726
13	2733
16	2727
4028	48
0	186
0	186
0	253
0	392
0	393
0	395
13	422
3	392
0	450
0	450
0	452
1	435
32	408
3	814
0	814
37	746
28	496
2	504
1	467
75	760
0	236
0	236
0	236
0	232
0	249
0	165
8	502
9	514
0	518
20	393
14	529
17	691
0	862
2	613
0	857
0	696
0	566
0	753
0	697
0	8
0	8
8	0
23	113
7	113
30	0
0	34
4	34
400	7
30	395
2	395
411	8
0	14
0	16
0	15
0	12
17	723
0	806
169	810
0	76
1	76
1	76
0	10
1	10
2	825
388	831
3	559
16	672
0	638
8	805
14	1660
0	1663
14	1663
20	1663
0	47
2	54
5	54
439	10
0	1053
12	1029
22	1030
15	304
35	275
4	316
4	934
131	935
3	58
8	58
448	4
147	6
0	791
1	1604
0	1697
0	1746
28	0
82	40
0	927
137	1241
0	1088
8	1133
0	0
0	0
338	717
3	821
0	821
0	818
1	264
0	266
0	267
0	0
52	1510
1	1515
4	1528
48	1510
3	1510
71	1513
3	776
4	1128
2	1021
30	1150
2	832
0	164
2	164
9	775
4	776
3	775
1	775
53	776
29	209
17	207
673	7
4	2760
0	4108
0	3777
3	3506
4746	4212
111	2
2	311
0	266
0	315
21	1851
8	1527
14	1464
86	1845
7	1335
12	905
4	1467
806	8
546	7
4	0
3	0
368	117
0	2
1	2
627	13
220	6
0	39
0	39
0	39
0	994
2	1074
44	1083
752	1679
79	1
2	4
0	5
1	5
0	5
17	48
32	42
48	326
425	333
135	2383
62	2382
117	3281
16	3973
59	3697
20	1291
0	1531
32	505
34	499
26	305
61	302
6	2295
0	2166
22	2136
91	2056
1	2211
10	2211
487	8
1	63
59	63
380	10
2	275
8	252
99	238
8	0
283	2
5	1064
1	281
0	710
0	1091
253	6
0	0
0	0
1	0
0	0
5	111
0	122
1	100
7	1
0	209
0	209
0	209
19	216
923	1018
0	997
20	1036
0	1423
1	1391
0	1606
1	1542
0	145
0	145
0	121
0	264
97	483
13	1850
4	1850
7	0
579	6
144	0
308	306
2	302
3461	36979
12762	37129
736	142
1	137
6	59
0	59
24	53
2	48
0	249
0	208
3	254
0	254
0	255
27	195
0	11
0	12
8	12
32	289
5	377
0	382
0	699
47	764
875	764
22	0
0	0
216	2438
465	2503
286	2570
0	0
1	2
0	2
0	1
0	1
0	2
0	294
1	369
4	354
0	351
3	0
11	1492
628	1508
955	22039
2520	22057
0	1583
29	1603
152	1508
22	317
9	318
39	944
294	946
0	36
0	42
4	42
33	241
1	1190
155	1191
2659	52
9	2
1	0
0	76
0	91
4	68
3	860
56	860
0	0
0	385
170	390
0	0
20	0
12	1040
41	1040
25	945
2	556
87	1
0	56
0	56
12	56
168	4
1023	20
0	55
0	56
0	54
1	59
0	54
0	58
1	99
0	124
0	124
22	1091
0	1237
2	666
8	161
3	164
42	166
0	86
0	94
0	107
0	1408
0	1484
19	1695
43	1672
3	443
0	537
0	540
0	542
1	156
0	159
5	163
1088	15
18	107
1	185
0	163
3	52
3	52
1	58
105	19
313	15
0	0
75	2
0	110
0	89
0	210
9	213
0	179
27	0
1	1063
0	1685
40	1966
29	1842
3	0
6	2890
396	2893
47	2892
24	1931
0	1304
45	1995
0	1102
174	1104
0	30
0	29
0	28
8942	22180
2	22033
0	0
130	2913
37	2901
0	2953
28	2830
0	302
0	302
14	278
1	0
0	135
0	148
14	143
6	110
6	110
0	0
1	52
11	48
1	49
1	51
0	0
0	62
13	74
0	64
10	291
9	425
3	251
5	331
1	331
351	1513
7	1511
729	19
32	564
8	615
0	641
2	23
7	23
0	0
10	3
1	45
0	45
0	45
3117	46
2	899
13	1120
0	944
9	1102
2331	37
0	59
0	66
0	76
1	0
2	14
5	14
1131	23
5887	94
0	314
0	520
0	505
0	137
16	385
0	148
0	506
1	1
0	1
975	23
94	668
140	675
544	6
0	13
1	12
0	13
8	13
15	505
1	472
0	505
7	46
16	46
35	0
7	212
5	212
389	8
34	1
0	1114
1	1736
0	1771
2671	34
54	26
0	33
0	29
2	35
0	38
0	37
0	0
0	0
0	1065
21	1084
1	2415
15	2721
0	3014
1034	2881
41	1983
1	2729
5	140
13	302
1	305
0	192
0	300
12	944
73	945
0	0
146	4
51	1070
16	1868
2	1782
0	1665
4	1958
0	4850
0	4873
768	1735
0	10
2	10
51	1
1	451
469	461
1667	22
57	2
15	877
130	1033
24	483
463	6
0	208
0	201
27	198
3	193
1	181
10	0
2	0
1	37
2	57
1	14
0	21
0	90
0	32
0	62
0	33
2	77
2	111
0	111
0	192
70	160
2	185
0	196
995	26
0	1514
14	1516
100	1517
1	0
0	1148
182	1150
2826	707
103	665
0	661
4	0
981	17
106	18
0	184
12	184
0	184
5	181
2	165
1	0
0	12
4	12
17	352
59	370
237	305
0	382
1	383
0	383
3	409
1	375
65	0
21	315
33	316
24	1
23	1036
1	1034
14	1039
1	1112
66	1258
2	1204
0	0
0	294
1	420
0	447
0	433
2	311
0	301
428	3209
0	3343
0	3343
514	12
9	6290
512	6296
396	13
1801	676
19190	1086
29	263
23	261
4	233
872	11
1	7
1	7
0	7
4	56
3	74
1103	35
7	290
68	272
1	266
0	38
0	38
8	353
0	322
4	375
3	136
11	143
0	383
2	379
0	390
283	2
20	271
39	269
35	1
29	1411
8	1416
3	1460
68	1463
0	1031
0	1521
115	1604
0	1601
3	1525
0	1586
12	1736
1	1746
259	2
1	8
0	12
0	13
889	25
1159	24
0	0
0	0
926	25
13	291
27	316
0	242
3	99
0	91
2	94
6	99
197	4
0	130
0	162
11	195
0	189
13	9
0	473
75	519
0	556
127	621
0	304
438	10
35	584
47	611
3	608
0	38
5	37
0	32
0	39
105	113
0	110
0	10
37	10
2	811
4	791
1	775
1	748
0	0
4	213
0	213
0	15
1	19
0	20
0	15
8	15
0	0
305	3
66	2096
0	2135
0	1996
0	2060
3	0
3	0
11	5
0	5
324	7
38	348
0	691
1	692
5	774
2	811
2	386
19	0
0	130
13	130
54	3
47	91
145	60
0	86
9	210
5	210
237	7
0	65
0	62
0	74
0	274
0	240
1	362
11	364
1	361
3	272
1	322
9	708
226	709
0	0
13	493
0	462
10	540
0	493
4	532
0	488
1	511
37	222
0	220
9	0
1	1159
0	1243
0	1094
6	1344
1	1327
5	3330
11	5813
155	5821
619	5515
0	0
1	185
5	192
1	189
0	193
0	192
0	193
0	192
0	192
0	189
0	189
0	0
8	505
6	602
31	587
9	489
2	466
1	530
10	510
1	488
0	195
9	287
0	248
2	287
1	294
21	554
0	695
1	696
214	0
0	0
0	0
0	0
0	0
0	0
0	0
367	1
0	1
0	1
0	1
0	1
190	5
44	361
20	677
32	528
0	0
2	542
10	1729
6	1718
4	1710
15	1692
6	1709
116	1704
0	1703
0	0
0	392
0	440
0	422
11	405
5	23
6	23
32	1732
182	1737
5	4
1	10
0	10
1	10
0	159
24	159
12	101
0	101
3	34
1	34
1	102
0	245
2	264
0	539
0	550
495	303
12	295
117	498
0	679
129	684
0	674
844	700
1	62
1	62
11	481
157	483
421	6
0	18
0	16
0	16
0	18
0	275
0	277
15	257
0	275
7	276
17	255
163	1
23	173
0	173
1121	3622
0	3687
23	3761
28	4648
130	4913
0	144
3	144
0	0
1136	24
3	8
0	8
1	124
6	150
2	150
16	42
40	49
64	49
0	0
0	34
22	35
17	128
5	128
5	86
0	95
0	95
2	52
3	136
0	128
0	135
1	127
172	6
3	2023
20	2099
3	1920
0	0
8	391
3	391
0	375
0	354
1	363
0	358
0	351
1	423
0	410
0	392
0	378
123	376
8	1109
14	1171
12	1168
4	1191
18	1177
1	1191
1	0
3	2
0	2
0	0
4	0
0	2
0	3
1	5
15	50
3	50
0	0
0	0
0	0
2	13
0	13
0	915
665	382
18	914
66	924
0	238
4	329
1	330
60	224
0	1
0	0
0	1776
0	1776
0	1776
0	1777
0	2051
0	2051
0	2051
0	2050
0	2050
0	2050
10	154
0	156
0	165
1	141
1	10
0	10
0	508
22	509
28	1354
0	3
1	4
0	4
0	3
0	0
0	0
0	0
8	475
2	475
0	74
0	74
5	0
7	282
2	373
0	308
67	4895
2	25101
64	25101
9	25028
5	24772
30	143
35	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	179
6	184
2	184
93	1671
9	1671
163	487
0	2080
49	2081
0	2048
92	2049
4	421
1059	439
12	34
1	34
0	34
66	1765
30	1732
27	859
89	1
0	0
70	232
141	232
70	176
1	270
0	222
0	259
0	260
0	270
133	267
1406	29
3	32
1	32
0	0
0	0
0	0
0	235
0	235
0	231
2	0
0	8
52	9
1	56013
0	56031
0	38598
1	55222
0	54778
0	55245
0	55047
0	55002
7	1
21	3247
13	3251
1	1329
8152	180
0	303
0	275
0	336
64	432
13	518
27	444
74	490
0	525
2	533
136	493
0	2520
385	2525
53	896
0	895
0	1017
1	1016
0	1017
3	1018
0	11
0	12
1	13
7	12
4	12
7	12
932	12
204	2
0	371
0	337
12	353
92	0
3	124
0	250
9	236
4	261
33	2007
1456	2027
38	49
0	646
2	579
0	611
0	696
3	646
1	646
1	646
125	723
65	4
2958	49
0	0
119	0
1	274
0	769
3	1173
0	1235
0	1172
1208	17
636	7
5	231
2	549
0	567
372	4
2843	47
26	215
0	215
107	368
0	368
638	7
3	165
2	287
39	273
21	676
17	676
5	282
6	282
18	548
4	545
0	548
7	543
7	931
0	1133
7	1141
710	1281
0	0
0	0
275	2
40	1
78	148
0	147
33	55
2	54
0	118
87	120
0	2
2	2
0	2
0	2
4	148
6	148
218	278
0	272
94	395
23	0
0	798
0	706
0	810
0	952
0	996
27	683
0	950
0	991
403	11
17	3820
5	5224
0	5225
5	5224
6	4990
83	5053
13	26
64	25
0	0
1	185
13	185
0	1
0	1
0	2
0	2
0	2
0	2
3	163
1	163
5	3
0	4
27	8
2	105
1	105
0	98
2	105
15	105
0	105
0	105
0	3824
0	3821
3	3770
0	3825
1230	3811
0	0
0	0
0	0
217	3
0	0
0	0
181	7
12	391
6	391
19	0
132	4
0	1020
234	1022
16	24
1	8
3	8
0	0
0	0
1	0
0	0
3	811
0	767
0	767
0	764
0	764
0	819
4	837
1	243
31	459
26	459
7	1514
13	1393
0	1391
0	1189
54	626
451	628
92	0
0	24
0	24
1	24
89	0
0	168
0	172
13	158
104	117
0	77
3	166
0	176
2	169
0	159
0	0
0	0
5	497
3	497
3	497
0	2
0	2
0	0
0	0
0	118
8	140
4	144
0	133
13	153
39	154
7	1549
1	1549
0	163
0	153
1	157
0	563
2	603
0	442
88	1
5	4
0	3
1	74
2	74
2	0
466	10
0	104
1	111
5	125
0	101
6	4262
7	4487
1	4479
479	4256
0	4479
51	4090
0	4256
0	4390
29	77
12	56
0	75
90	57
0	7
0	6
0	7
2	7
0	7
1	7
405	9
20	654
42	654
1	654
1	654
4	692
7	696
153	4
0	37
0	37
0	0
6	0
13	301
1	311
1	305
214	301
0	315
22	305
1	15
78	16
118	0
0	2130
66	2163
0	2134
5	9
0	9
26	4
4	888
13	1070
9	888
22	1397
1	1531
3	888
0	0
0	0
305	4
2	79
6	79
0	0
207	1539
321	1540
0	134
14	135
0	4
2	28
0	47
0	19
0	25
0	46
0	47
2	46
0	50
0	4
0	3
1	3
0	2
0	4
0	1
0	1
41	3
0	110
0	137
0	136
14	4
0	36
8	36
0	4
6	4
0	1447
1318	1473
0	54
0	54
323	6
207	6
3	213
0	71
0	248
25	74
15	75
19	0
1	27
0	27
4	215
0	419
6	419
0	419
3	423
0	370
0	417
0	183
18	183
4	181
17	183
17	1159
0	1129
3	1172
21	543
27	542
0	0
8	263
311	507
456	453
1	2063
10	2063
10	2083
77	2089
0	1654
1	475
7	286
0	287
6	258
168	1127
0	1127
2	262
3	280
0	272
2	142
0	26
1	25
6	22
3	24
0	1010
0	1025
134	865
0	1098
5	1022
9	58
14	58
38	135
22	134
864	26
1	0
9204	175
1	33
2	33
0	1403
0	1552
0	1636
0	1459
0	1398
0	1637
0	0
15	69
8	540
6	568
0	0
0	9
