UniqueCount	AmbigCount
0	68
86	69
2421	39
0	269
30	269
492	6
26	372
6	397
3	397
8	397
58	398
19	397
12	397
7	397
0	400
0	397
137	3273
131	1698
6	1554
0	720
107	721
1492	364
0	340
0	41
5	20
0	47
6	39
0	42
92	2893
0	4771
2	3789
0	4252
1	4454
256	4726
0	2697
325	2946
0	2755
93	3061
0	0
309	450
2	445
0	4929
7	4708
134	4908
539	5
2680	40
592	2
11	299
24	989
0	1235
1	1235
31	1017
120	1003
7	1210
4	1192
487	454
19	645
39	643
545	4
5	4223
8	4280
113	3979
0	4280
1	9
0	9
1378	2118
158	111
62	80
647	4
238	19
0	498
0	507
0	547
2	0
933	299
0	0
1	1
0	0
0	0
143	17
24	170
9	170
0	0
544	4
7	2443
2	2495
14	2495
1	2494
4	2535
3	2270
4	2443
21	2536
0	2444
26	2681
15	1950
6	2641
12	2647
14	309
16	309
1	8424
4	8765
0	9169
37	8948
220	1
2207	27
0	75
1	77
9	0
12	794
6	794
43	794
3381	42
19	475
0	528
75	530
24	495
174	1080
1	1079
3106	48
21	156
163	158
0	0
0	105
2	103
1	106
34	1207
52	1261
28	1232
12	1018
621	930
34	1193
0	1151
78	2537
1	2311
5	2457
14	2586
5	2497
39	2495
262	1350
108	1394
5	334
0	3
0	3
0	3
0	3
0	0
495	5
10	458
9	461
36	2041
187	2200
682	1916
7	1957
101	2202
91	2075
0	2196
1	678
0	679
0	636
0	679
0	679
0	7
8	12
11	12
111	9
423	20557
158	20554
1353	22
2	0
0	0
35	7
0	5
31	36
0	12
38	262
180	264
1432	1952
50	1947
5	436
535	444
123	27576
1178	27584
13	222
0	442
0	331
0	317
0	427
1	0
0	0
0	0
59	69
0	1099
2	1063
0	1011
0	999
0	1120
0	1114
8	1122
0	24
0	24
303	242
1	24
0	24
0	24
0	24
0	24
0	24
0	24
26	27
4	610
112	610
1	0
2	182
2	182
0	360
0	136
1	390
0	20
0	20
23	18469
43	21132
332	19331
3	340
4	340
6	342
18	383
21	309
89907	20905
14	19812
0	0
0	76
15	77
3	92
58	81
1	9
0	795
0	793
12	784
1	787
43	792
192	147
67	3326
42	3700
6	3192
68	3416
0	0
997	15
1379	8
7	36
21	136
0	136
2949	40
32	233425
5	191530
165	259665
2	2
0	2
0	314
0	8
2	314
2	181
0	1062
186	1101
16	764
4	876
0	889
0	859
28	2952
32	3044
3	2742
3	2954
30	988
62	988
74	21
0	21
25	0
2	425
1	334
11	444
0	411
0	0
0	33
1	48
1	29
5	30
28	47
0	31
9	30
1	0
134	511
83	514
51	2471
29	2470
0	932
27	932
543	3
14	266
11	1257
20	1253
945	14
0	454
0	448
0	462
1	461
16	461
3972	52
45	84
2	84
0	12
0	12
0	9
654	3404
16156	3577
198	3
0	43
5	43
3	1903
69	1903
163	1903
771	9
4	0
312	6
349	12
789	25
1	7886
2659	10404
526	12412
70	8938
0	8936
14	8642
108	9257
3	10
0	22
4	25
0	41
0	37
0	41
0	15
0	15
1	4
220	9694
54	10362
1078	10367
275	1
10	261
0	261
45	4291
496	4292
24	1
87	1637
0	1638
6	1177
0	1290
0	1188
5	1204
4	1210
0	1184
0	1194
0	1178
377	2615
1378	2616
0	117
3	109
155	224
0	94
641	8
0	0
71	2556
288	2556
0	7
1	7
0	4
253	4
28	0
41	3
1	384
5	415
23	415
0	539
0	281
0	29
23	444
15	99
12	99
5536	74
7	0
0	569
0	611
0	613
0	620
0	605
0	610
0	610
0	530
0	621
3	2219
80	2796
3	2779
0	2687
36	2518
147	193
2	0
2	1744
0	1745
611	1826
6	871
0	91
13	161
46	161
455	7
347	7
0	0
43	22312
13	20036
0	23225
0	23165
0	21
1	23281
0	23312
0	23450
0	23445
0	23449
10	0
1	0
184	1297
32	1297
52	1611
0	1848
0	1443
0	1434
34	237
0	236
0	3
0	5
0	5
0	5
0	1088
40	1131
0	700
172	1001
0	945
24	0
0	12
1	1
0	12
1	1
0	12
0	12
5	5
0	0
109	1
8	2899
3	3133
15	3321
13	3181
1	3344
0	3484
0	3250
0	3206
6	3472
2166	28
145	329
211	330
0	44
15	44
6	1
0	2174
0	2065
9	2476
835	14991
18	14466
71	15206
0	0
0	0
0	0
0	0
3403	78
1246	10
2	1
0	0
0	0
0	0
0	0
383	1
8	189
0	189
6	121
1	216
0	189
0	0
0	25
0	25
0	43
0	43
7	29
10	6
698	20
29	152
615	154
13	2877
30	2875
19	2961
0	2876
5	2875
0	2065
1	2966
5	2893
2	2896
0	2896
0	0
4	0
330	72
36	71
31	635
685	652
5	1610
587	1615
211	0
0	0
13	0
4	231
2	231
0	240
0	216
6	231
166	115
1	115
0	44
23	42
17	47
2589	40
1	973
5	913
636	1179
0	7029
0	30379
10	30303
0	30937
0	31032
0	0
0	0
0	1801
2	1721
0	1624
34	1730
0	304
1	309
38	308
17	276
0	785
277	235
3	964
9	965
0	26
0	26
1	347
3	306
1	343
0	351
22	76
4	658
595	8
22	243
36	243
14	0
4	232475
1013	218946
5607	260652
1240	584
152100	1455
773	4
0	12
0	944
0	947
11	190
146	811
0	975
1	4
0	4
0	48
0	45
0	45
0	46
0	41
3	61
0	44
1585	307929
41972	308141
521	803
27	1781
2	2675
10	4190
0	3711
0	974
0	1342
0	2442
47	2503
3	2427
13	3909
49	4519
397	4317
2	4363
10	4665
380	2295
7	2496
0	2602
11	2481
0	2646
0	736
25	800
8	813
0	778
0	793
755	327446
109048	328483
0	470
0	470
81	471
14	1772
9	1653
8	1661
116	1717
0	0
1469	11
2709	32
794	9
0	1329
0	1412
1	1357
1	597
10	596
5	595
6	597
0	597
0	550
3	599
1	558
0	595
1	604
0	422
36	421
7	430
812	6
28	207
0	827
0	771
17	616
0	877
0	1
0	1
2	110
0	110
1	0
0	1697
61	1683
33	1703
426	1
2942	1834
150	1810
0	63
0	61
0	62
0	76
0	78
3	926
5	852
0	875
2	914
7	914
0	892
0	828
135	1124
1	842
2	1587
80	1587
0	18
0	18
0	11
0	11
0	11
0	11
0	3
0	11
0	11
0	79
1	80
0	83
0	0
0	0
0	0
0	128
9	128
142	5
2	3168
1	2934
4	3168
1	3214
3	3214
504	1337
0	14298
0	13858
0	13868
0	13705
0	13597
0	13617
0	13239
0	13011
0	13020
16	2
131	0
0	3
0	9
0	9
0	9
0	3
0	3
12	35
6	36
0	760
348	762
0	319
0	330
2	445
0	479
3	380
0	379
14	857
80	857
18	140
6	899
74	839
0	0
5	246
0	277
0	262
8	4885
249	15183
4	15159
446	4
98	1021
70	866
441	1356
0	48
0	49
0	48
0	49
206	0
79	0
197	0
2	222
0	222
0	202
2	222
0	225
26	448
185	449
7	0
2	143
871	151
85	1
30	0
96	1
2	0
48	4127
5	4040
14	4127
8	530
0	773
826	2516
61	2512
1	647
21	697
0	679
5	562
0	5
25	5
0	9201
0	8099
0	6999
13	0
148	3
24	315
11	313
0	315
0	0
57	238
35	237
95	2
0	0
9	308
0	241
1	266
0	448
1	416
0	391
27	125
0	121
0	139
0	6
0	6
2	6
0	915
117	917
0	1197
0	1155
0	796
0	1156
7	1191
37	1159
0	0
0	0
0	606
0	629
0	389
0	628
0	389
0	389
0	436
0	867
0	848
1	867
0	468
29	8065
2	8591
37	8113
215	8201
29	4789
13	4364
997	2485
119	4812
215	1930
384	1932
2	1097
140	1097
0	212
0	250
0	250
0	253
0	253
3	253
0	745
8	737
5	251
1	292
16	0
22	1475
355	1480
189	379
234	875
204	777
1831	22
3121	65
0	2002
5	1896
12	0
53	252
0	252
0	0
468	9
1230	24
8	0
1	727
45	727
0	3
0	3
0	0
2	114
0	114
0	144
38	149
56	0
0	258
28	264
3	177
3	184
0	184
6	1
7	490
0	490
4	482
0	469
2	492
6	491
0	9
0	359
0	376
0	345
2	391
210	6
15	5104
171	7768
0	5120
3	567
0	591
1	545
30	16
0	16
0	19
0	20
2	19
38	548
33	569
1	539
5	521
0	547
7	547
0	548
0	548
4	550
0	550
1	275
0	201
0	246
0	270
257	219
3	183
104	187
0	0
979	23
0	134
3	120
0	161
13	0
3794	45
673	12
300	860
2012	705
8	1728
0	1656
0	1127
39	1109
72	1045
0	0
1	271
15	294
73	271
0	184
0	184
0	188
0	166
0	192
0	190
0	187
5	174
0	188
21	547
87	951
20	909
232	796
991	802
0	0
12	0
0	0
0	0
0	0
3	0
131	0
0	0
63	5424
0	6873
43	5331
478	5649
179	5648
2	10559
434	10727
13	10763
251	6
0	0
0	0
19	0
0	3
0	3
0	3
0	3
3	107
18	107
0	0
0	0
0	1549
250	1554
0	0
2	556
66	564
48	585
0	87
75	86
67	101
12	75
2	95
6	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	37
2	37
0	37
2	37
0	2404
5	2430
5	2393
5	2320
2	96
1	147
8	51
0	147
0	138
85	977
1	853
1243	1067
286	7
18	115
84	118
1	2917
18	2979
2	3040
20	3054
0	3197
2	3210
3	3046
9	73
27	73
0	0
42	0
0	26
0	26
10505	138
155	577
1354	598
9	118
0	195
3	226
1	270
0	175
0	156
0	152
5	155
0	155
0	152
0	152
0	152
371	13
8	1464
20	1462
191	1463
17	246
137	270
13	171
5	204
73	0
120	2
4	25
18	1512
12	2032
7	2026
180	1910
1	1908
26	308
7	308
588	76
16	41
0	47
0	36
5	1234
0	1228
64	1141
4	1211
0	1269
106	1241
2	1305
1	0
1646	23
0	311
10	312
19	309
1	194
0	194
0	195
8	195
11	194
3	194
2	195
6	195
1	195
0	1818
252	1820
0	0
0	0
12	4043
0	3964
13	4093
0	0
17	0
0	0
5	133
0	133
0	124
0	133
2	0
0	2
0	0
21	749
57	749
0	0
0	26
1	24
8	27
0	27
0	85
0	85
0	85
0	85
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	4
9	1
0	1044
4	1044
2034	2006
24	4367
545	4434
0	6
2	4
0	11
0	3
0	10
0	9
0	9
0	11
280	4932
309	5135
91	3989
77	4805
2	1412
0	3576
3	3426
11	2076
11	2196
3	950
15	2549
1	2521
31	2446
0	3346
1	2988
0	3791
0	3446
0	3223
0	3406
150	2
288	4
0	4
0	4
0	2
0	4
6	295
1	277
53	296
16	1
33	262
179	263
2	292
87	0
3	1175
468	1177
1760	20
0	155
5	159
14	9
0	756
14	1138
3	1096
1621	1392
271	1379
0	62
20	62
0	62
0	837
0	1068
4	1095
30	1093
2	510
11	935
0	976
37	341
7	1026
1	976
27	97
81	120
1	99
19	178
164	179
373	7001
174	7000
133	0
0	3
0	8
1	8
1637	30
2	14
14	14
348	5
16	0
5613	76
0	1198
0	1216
30	1143
16	1058
7	0
1	157
0	124
0	118
170	1042
0	980
0	16
2	16
0	7
0	6
0	5
113	26300
751	29328
4781	31079
3	403
27	54
0	424
0	435
21	1649
769	1653
1	0
0	1064
38	1064
2	879
0	879
9	3748
1	3252
0	3749
0	3751
304	1056
83	1056
0	11105
2	10568
752	11727
0	0
9	208
0	348
0	348
0	359
2	323
15	336
79	1300
1	1135
118	1371
0	535
0	534
1181	12
4	164
0	167
1	164
0	175
75	46
0	46
0	46
0	10
0	11
1	4
0	12
0	13
0	11
0	11
0	11
2	537
0	518
9	593
80	591
16	887
20	900
3	840
56	8745
7	8292
0	8627
0	7896
0	8774
0	8764
1	8610
41	7168
0	7279
10	7109
1848	441
0	412
1	197
0	88
0	203
0	205
0	0
0	0
61	0
0	2
0	2
0	43
6	43
36	620
35	620
40	320
98	320
0	0
0	0
0	0
0	0
1628	22
80	2194
131	2197
717	760
13	754
0	754
0	502
43	495
0	722
24	740
0	523
13	0
812	673
5	663
43	570
364	52255
1	65694
96	65733
50	65611
155	65575
1261	23
23	0
0	2
0	2
0	2
3	938
746	942
0	0
0	0
0	0
35	0
2	0
0	4903
2	9568
3	9865
0	9865
5137	73
0	1138
0	1359
1	1218
187	4
0	31
0	25
0	39
0	37
0	39
0	40
5	39
0	37
0	30
0	3
0	6
0	5
0	6
5	376
0	1922
5	1930
0	409
0	1930
18	1930
0	1959
200	11
0	335
1	321
0	355
1	366
3	363
1	373
0	406
0	387
0	419
118	2
8	861
2	861
77	0
151	973
0	972
1	81
0	81
2	81
0	81
0	154
4	154
16	100
0	100
0	23
1	48
0	45
0	23
1	242
36	242
65	877
10	900
60	163
9	4033
20	7362
301	6820
7	7362
0	7193
0	6875
0	0
0	0
0	0
0	676
301	678
165	5186
117	5187
18330	273
2350	35
0	1625
0	1565
0	1586
4	1557
0	1572
3	226
10	292
3	257
0	149
9	149
8	147
4652	37
1	0
7653	123
2	344
8	344
1	216
0	216
0	209
0	203
0	218
0	217
0	206
0	206
29	0
1	1
0	176
8	174
35	171
245	450
11	613
19	626
0	621
0	621
25	621
0	0
224	240
61	238
3	556
128	584
0	491
16	571
27	936
0	1141
3	1141
0	0
0	1
2	82
6	82
1	82
15	229
108	241
0	407
0	399
4	260
0	354
0	322
1	366
0	347
0	340
0	0
0	1403
0	1475
3	1489
6	1567
7	1567
3	1566
0	1
0	1
6	0
2	0
2706	35
242	1876
0	3702
5	3648
47	3687
20	666
34	666
99	804
2	804
1836	17
0	13
0	13
0	13
613	9
5	114
32	88
2	114
109	962
55	965
1	1493
0	1541
1	1314
529	27
63	27
0	4238
551	4239
1	363
174	365
1522	7
338	0
70	889
36	1697
4	1627
3	0
68	1
0	243
80	243
0	0
0	0
21623	23782
973	23647
0	2205
0	2332
0	2207
3135	60
39	0
0	239
0	194
18	201
138	751
84	751
0	185
0	191
0	175
0	183
0	186
0	157
1	157
0	157
0	204
0	206
45	249
12	274
42	247
0	62
2	65
15	71
0	0
2	371
0	329
0	349
4	422
134	1955
0	2084
7	3227
179	3103
27	921
3	919
0	5
0	5
2606	35
0	2674
0	2646
16	2600
1	2671
12	2523
7	91
39	91
10292	124
336	2
0	0
26	1185
89	1230
1	1063
16	1175
19	1184
25	1315
20	1079
594	173
16	166
0	7
0	7
0	7
0	45
0	47
1	44
0	4
0	4
0	4
0	4
118	1849
4	1845
1	616
0	548
0	578
0	601
41	621
16	70
11	72
0	82
662	501
3	491
1	1480
10	1610
152	1712
23	1773
893	4791
0	4783
97	514
4	514
29	2225
31	2220
75	2224
363	2222
0	144
2	150
6	150
4	144
305	6
2	4
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	174
14	174
6	477
3	417
21	458
4	719
0	116
2	200
24	202
0	370
23	370
48	47
406	54
217	251
135	248
1615	17
0	4
0	4
0	4
1	228
26	228
18	27
21	27
0	73
25	73
2	50
0	56
0	60
0	62
5	8
0	10
1	10
35	310
0	310
0	0
1424	2327
36	2381
22	2346
48	10036
1892	10051
867	8
1	440
7	440
8	437
9	440
2	439
4	439
2	437
1	437
5	433
0	0
0	0
0	1459
32	1460
1346	919
20	719
142	716
1	2242
42	2506
0	2520
36	2597
29	1145
19	1144
4	1179
8	980
1	1208
10	1179
1	1058
16	1646
65	1641
0	0
6	0
2615	26
0	0
2435	29
0	0
0	0
0	0
16	1406
6	1406
83	1403
3	0
0	929
1	838
4	881
918	886
1606	25
0	227
5	227
0	94
0	0
64	3442
59	3025
403	3442
0	151
6	141
5	151
8	151
0	0
0	0
0	0
3	137
0	234
6	224
0	198
1	201
0	237
0	243
0	204
7	154
0	238
2	651
0	655
0	650
0	310
19	648
119	883
150	909
78	1463
0	3209
12	3193
101	3183
78	10093
1923	10102
6	1057
0	1071
0	1040
3	2
5	2
5	832
3	2663
1	451
1	665
63	2721
15	178
9	237
22	179
113	8799
367	10210
19	10211
641	4
23	109
252	111
0	127
88	128
4	0
3	191
22	227
0	306
2	315
308	1745
10	945
0	1878
0	1669
0	84
33	84
1	27
0	82
7	82
0	27
60	27
2	1071
2	996
0	1048
313	97
275	97
13	163
2271	180
2000	18
0	0
0	0
12	1551
4	1533
0	1601
250	3
0	0
0	0
0	0
4	497
0	595
8	582
0	620
8	616
3722	53
0	852
0	1894
0	2121
2	2151
9	2124
1	0
0	108
0	72
0	108
0	111
2	111
0	2
0	2
0	6419
13	6430
0	6425
227	5173
60	1850
0	2426
96	2344
0	2512
188	51
162	216
11	132
1	106
0	216
0	1260
19	1089
0	712
13	668
0	1246
704	1393
0	0
6	601
37	601
33	518
54	518
14	50
0	63
0	74
0	127
0	122
18	50
8	9
2	399
1	372
0	416
0	436
1	431
0	0
2	114
1	126
0	126
2305	30
37	448
8	448
469	10
0	1297
2159	1323
18	751
33	499
56	1029
893	1235
30	737
980	17
0	0
0	0
0	0
0	0
1	2123
3	2344
0	2334
7	2356
0	2110
50	2024
4773	117
1	54
25	54
685	13
47	124
10	264
2	271
11	256
12	340
39	408
2	0
3	911
0	904
2	925
0	909
0	912
0	866
0	875
6	402
0	0
2	0
39	2586
74	2587
0	0
0	615
400	618
116	174
5	173
0	2
0	2
0	2
0	123
2	151
97	245
0	746
0	908
20	315
1	908
67	875
0	0
38	0
6	127
24	127
0	103
1	89
0	111
0	108
0	75
1	95
2	114
0	49
1	49
0	52
0	52
0	15
0	44
0	52
1079	14
9	308
0	359
4	325
15	332
0	0
0	0
2	40
0	57
0	57
15	9
0	208
33	208
5185	74
462	8
478	4
0	1
2	1
39	230
39	200
3	199
1	138
0	297
11	1971
43	2034
121	297
18	845
0	2034
260	2
277	1
0	0
1	883
41	896
0	862
0	546
2	847
2	56
0	67
0	72
347	2
33	766
2	1684
19	1652
6	1603
0	1596
25	600
56	285
30	878
307	296
0	13
0	4
0	6
0	13
23	6235
27	6081
0	6455
0	6649
130	6541
5	0
5	144
0	144
7	124
684	9
7	1294
0	1388
4	1390
1	1384
40	1601
0	1388
0	1270
214	3
0	0
0	0
12903	234
778	2
0	370
0	359
0	355
1	335
2	318
0	335
4	347
888	15
155	441
3	1725
446	1711
0	9
2	9
0	0
0	0
1	0
0	2107
0	1906
2588	42
27002	158520
61637	158757
10	618
1814	630
1	0
2560	33
0	0
0	1
0	1
5	0
2211	28
0	0
0	0
34	0
3	696
2	705
1	740
1	724
0	0
0	0
0	0
2	0
153	1640
434	1640
607	10
353	9
1	905
0	872
3	841
0	1329
0	1385
4	1342
4	1383
2	1380
0	1379
6	844
15	231
315	234
0	883
9	1453
7	1409
0	0
0	0
0	0
32	2
233	7527
1	7436
0	7058
1	7447
1	7110
17	12026
32	16041
0	14132
3	1953
41	1962
10	1782
180	3
2	359
0	359
0	357
6	110
0	174
0	136
6	153
0	139
1	165
0	0
0	43
0	49
0	49
1	191
100	372
72	397
5	60
0	60
198	1
0	0
0	0
24429	199
620	7
0	0
105	4811
687	5210
0	6379
1	5414
18	0
3583	2942
494	2895
2	178
0	178
0	178
0	149
0	186
2	299
1	197
1	189
2	299
0	193
0	22
2	22
0	21
17	9801
0	13556
0	13667
3	13700
0	287
0	305
0	290
6	1617
19	1510
19	1765
23	1400
11	1658
7	1101
13	1476
34	1695
1	2579
0	2582
11	2636
101	2643
24	282
95	282
0	0
21	798
0	1359
21	1305
1	52
0	45
0	46
535	60100
1	57515
9431	53552
0	0
1190	20
124	1160
8	1160
0	7
0	9
0	8
0	7
0	7
0	7
0	7
0	7
67	3132
163	3130
0	4
0	4
0	4
0	5
1	9
0	7
0	8
0	11
0	13
0	13
348	5574
1109	5578
30	197
36	205
0	214
7	217
5	288
1	289
4	284
1546	1180
0	613
0	672
0	672
2	989
3	1083
0	1021
15	28362
147	31682
30	25266
1453	30291
0	63
28	119
459	233
16	64
178	226
7	3333
0	3450
0	3312
17	108
10	384
1	229
18	475
0	261
3	262
0	261
0	252
0	258
11	262
2	267
0	262
0	267
0	787
0	787
0	804
0	785
0	809
0	790
0	765
0	748
5	7
0	7
0	335
0	338
1	338
11	338
3899	19916
830	19888
100	7112
517	6941
0	7556
101	7152
2706	30
0	12640
0	12520
3	13072
4	12941
462	16626
0	42
11	43
0	69
0	68
1	234
10	345
0	278
0	55
9	55
12	2033
0	2430
0	3742
0	2368
2	3754
1594	10
528	29
0	196
0	181
0	188
2	180
43	187
0	190
0	194
0	218
0	220
111	1311
122	1313
20	623
10	695
2	687
38	1313
16	1126
1	877
15	1365
1	1367
29	1319
0	0
13	131
1	131
2	131
0	145
497	1160
0	1156
0	1227
0	1251
82	843
9	946
0	863
65	2901
38	2902
91	1028
35	1027
19796	333
20	658
49	657
16	259
180	261
0	282
8	282
0	282
5	282
10836	172
266	805
219	804
59	1
0	0
0	0
0	49
0	49
1	485
12	482
5	298
0	0
0	0
0	0
0	107
0	107
0	13
10	17
0	17
13	11350
13	12877
0	11873
37	11928
0	11927
11	11933
0	54
0	72
5	71
0	735
0	723
0	664
9	659
30	2171
22	1414
12	1812
16	2172
62	2172
3	538
8	538
0	538
0	963
2	798
49	794
7	406
1022	415
19	1750
43	8795
14	8612
4	8740
1	8823
4	8829
1454	2000
4121	2033
122	1389
700	1397
521	4
1851	2166
282	2143
0	1220
3	1217
16	39
3	39
0	428
0	424
0	424
0	431
0	425
0	423
0	423
0	431
1	432
0	431
0	706
34	707
18	136
0	148
0	124
7	132
1	146
37	353
0	663
13	663
298	661
0	302
3	301
1	219
0	5
0	5
0	6
0	6
1	6
735	6
29	0
4	45
0	37
0	48
0	49
0	2
0	2
1	4
201	3
12	0
21	0
74	2
0	0
0	0
0	0
0	0
2	8928
1249	10032
42	8642
0	9934
0	4764
0	33
0	34
0	37
0	33
76	37
1	1053
305	1193
26	1193
68	3985
14	4738
0	4789
65	522
5	191
0	699
0	707
16	269
27	269
0	8
2	8
0	192
13	192
0	1253
162	1256
434	6
148	433
4	453
4	467
181	757
39	757
40	1270
0	1420
0	1294
4304	31
23	302
0	783
1	805
0	729
1	1075
0	1125
1	440
29	400
0	436
0	159
415	159
38	1492
0	1884
0	1886
269	1526
208	1886
5	1554
26	1852
0	1886
0	1509
3	1509
89	2
14215	190
1	0
133	0
107	782
20	1374
15	796
0	1384
4	1246
2	1212
0	1669
0	1227
28	1228
2730	35
3059	28
2652	36
1	0
1551	1054
8	1031
28	391
98	391
0	700
176	709
0	695
29	901
6	1240
125	926
1	957
46	862
88	863
12	1257
0	0
0	0
889	19
258	2
1	38
0	26
0	36
0	3976
324	3979
24	0
0	0
0	111
0	118
0	139
0	113
0	126
0	118
0	117
0	118
0	117
8	139
216	4
0	0
0	0
0	0
0	0
0	0
0	0
14	266
177	268
0	0
792	14
0	0
0	1119
269	1089
45	2186
3	2789
0	2748
16	85
0	74
247	421
60	421
439	11
303	2
3	533
153	535
0	628
1	633
0	653
152	679
104	684
28	625
0	55
0	56
81	31
29	840
210	906
130	850
2289	25
146	3
66	4151
19	4165
0	4706
18	6538
37	6309
1	6528
1	0
52	1
52	1564
12	1564
226	0
0	11
0	11
0	11
0	11
0	11
0	151
1	151
0	151
0	151
0	151
2	1
0	1
5	388
0	458
0	431
36	473
0	473
277	1563
19	1560
1	64
2	66
0	64
1	64
0	82
1	90
4	64
1	65
3	77
0	80
58	607
1	639
0	621
1	638
0	676
0	584
0	239
1	241
1	211
0	237
0	239
0	237
1	237
0	241
0	231
0	226
76	25
7	548
0	552
0	554
10	545
24	545
3	2109
302	2205
0	1575
0	1670
0	1414
0	0
19	0
2	0
0	0
1	96
4	82
6	93
0	79
0	80
1	1266
224	6105
4377	6143
0	0
1	500
0	510
2	490
1	473
0	496
5	473
1	510
0	517
11	533
2353	30
0	24
2	24
959	8
21	34
8	34
4	906
20	864
0	871
20	808
0	836
0	952
3	909
1152	8
1030	15
1828	17
11	0
13	233
96	233
0	3212
113	3041
44	3159
341	15
4	0
1	0
477	4
29	0
0	1123
1161	1140
259	0
568	2
146	199
16	987
16	1405
0	1405
0	1423
1	190
220	233
1	131
0	134
0	134
0	134
28	42
0	82
6	95
0	35
0	35
0	35
13	39
0	35
0	35
0	36
111	1275
1047	1281
1	730
11	711
27	733
691	9
0	885
0	1040
3	976
31	0
1201	7
95	413
1	491
6	405
0	488
0	395
0	494
0	491
0	599
0	620
0	699
0	726
9	726
3	629
0	693
0	635
8	727
0	23
3	23
1	23
1	23
333	4
0	0
8	215
12	215
3	1153
115	172
0	591
0	1074
0	1074
0	1074
235	3
181	67
18	95
3	678
4	801
211	818
309	7
14	0
37	3133
17	3294
79	3392
29	358
1	429
0	395
100	431
5	104
0	104
0	97
25	0
368	5
0	1848
33	1850
6	2
8	333
3	333
4	0
0	946
1303	969
0	11
0	11
0	11
0	11
1	688
0	693
0	980
1	980
5	254
0	305
4	289
0	0
0	0
184	4
3	705
4	393
0	660
2	675
23	678
0	763
0	664
23	770
0	678
0	1931
2	2035
6	2035
0	2114
13	1878
21	2307
0	2035
1	2036
17	2068
0	2006
7	2202
0	2216
0	2263
0	0
0	0
0	3471
27	4256
0	4211
0	4362
1	4150
0	3741
0	4424
1	4423
2	312
70	312
2	251
0	251
13	278
53	278
2298	21
1	0
0	3
0	3
2	3
6	5584
65	5571
1	5515
45	5584
4	2008
2	1830
18	1799
222	2904
335	2903
0	487
0	479
1	571
7	0
10	1262
141	1262
34	1950
1	1976
99	1972
0	79
1	92
0	102
0	94
2	56
0	56
0	59
0	59
4	56
6	56
15	894
61	894
0	893
0	0
34	0
0	6
0	6
365	4
186	615
0	615
19	69
0	69
0	94
77	94
2	1
0	7
0	9
0	9
0	9
0	9
0	9
21	7961
17	3035
0	8139
15	8144
2	2133
27	3101
0	8055
0	8055
654	13
0	0
63	460
347	474
107	1871
144	1871
0	14244
1053	14255
3	78
0	77
0	64
0	0
2206	34
33	4
64	503
67	504
0	0
0	3
0	2
0	3
41	1730
16	2405
0	2779
0	2542
7	920
63	920
0	67
10	67
0	308
33	308
41	1
3	150
14	155
0	155
87	2710
1026	2042
17	2608
3	2898
0	68
0	68
9	65
0	68
232	6
1	20252
39	21327
89	21332
0	0
0	0
0	0
7219	9956
35	9865
71	9881
374	9695
0	0
8	0
66	3541
77	3544
0	0
0	0
207	883
1	883
0	272
45	273
969	15
0	127
2	127
4	127
0	127
34	1150
0	1141
2	1226
101	1897
175	1897
0	0
0	0
0	0
1944	29
2	112
0	115
0	106
21	108
23	97
1	175
6	591
0	691
89	692
0	695
285	614
1	8
0	9
2	8
0	0
0	4
0	5
0	5
0	4
4	57
0	37
204	149
129	932
0	929
27	140
156	140
4	844
6	844
5	1787
7	1673
48	47
0	55
1	72
0	60
13	60
0	146
0	118
0	155
0	172
4	132
0	130
5	147
4	137
2	290
15	216
14	291
8	336
12	289
11	2836
0	3908
1	2346
0	2460
0	2466
7	3932
0	4573
1	3595
1	2931
3	2934
829	589
0	1812
0	1896
0	1811
36	1850
2	0
17	0
0	1
0	2
1	2
160	0
0	0
141	1095
66	1094
11	214
2	763
2	730
65	695
6	731
153	16
2	25
0	8
0	25
1	276
4	285
0	334
0	323
0	257
0	120
0	263
1	258
0	259
0	3
0	3
0	55
8	56
0	52
0	76
33	179
4	199
1902	16
5	30
0	31
2	35
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	47
10	248
0	208
2	231
0	231
0	215
0	202
0	187
0	248
0	194
81	5
153	3
2	103
0	67
0	103
0	94
0	104
0	109
0	109
0	110
0	110
0	104
0	1034
56	1014
271	502
336	499
14	0
1613	23
0	0
0	0
0	34
0	37
0	18
0	756
0	750
19	756
314	5
1	0
56	125
0	196
1	208
3	233
0	221
64	119
7	525
9	525
4	584
2	549
4	585
13	583
1	20
4	20
358	150
99	146
1510	1461
920	1466
40	24
6	325
44	305
0	108
0	0
0	0
0	0
0	708
45	709
0	29
0	29
0	39
0	39
6	31
374	7
4	21
8	181
0	181
36	0
5	1316
1	1307
0	1364
0	1292
11	737
20	831
10	1006
6	973
7	898
10	1006
429	5394
34	3145
7	4792
3	5476
0	5562
1	297
0	319
3	295
1	134
1	134
0	0
0	51
0	51
177	767
106	766
100	0
243	3
837	11
10	36
3	1573
10	571
3	1568
6	1571
1843	19
889	4881
0	4880
7	126
176	127
1308	5814
18	6085
6	5117
0	0
0	0
0	2313
1	2100
73	2230
0	2105
0	1
1	1
0	42
0	40
