UniqueCount	AmbigCount
0	393
0	950
571	960
148	4312
147	4312
3	2
333	7
0	0
0	1
1325	17
0	2493
0	2475
0	2476
0	2472
0	2484
0	2481
0	2478
0	2466
0	2481
2	2490
340	9113
210	9112
16	11407
0	11316
0	10927
1	11729
0	11593
0	12478
1	11942
6	11903
8	5143
0	5452
39	5091
0	1922
161	1924
17	469
286	471
308	24657
131	24653
118	1976
747	1982
130	4081
0	4962
1	4666
1	3239
0	4
2	4
1	451
57	453
4667	71
116	102
31	1363
164	1211
0	1404
0	1087
9	1087
1	610
70	1087
14	337
1	1074
727	1273
5	1167
1777	1583
0	1192
70	1058
68	1058
0	0
0	0
0	1914
13	1771
407	1043
17	1212
0	3
0	3
8	1369
0	1382
9	1329
5	5003
18	409
12	409
190	354
7	956
31	994
8	0
109	0
0	10
4	12
2	18
6	325
14	409
35	408
1	409
1607	31
1	4
0	9
0	8
0	8
0	6
1	6
0	1
0	1
1	558
25	626
29	594
3771	48
2	34
0	34
0	2823
258	2826
0	0
0	0
0	0
3114	49
16	0
34	990
13	990
734	3
0	875
0	1016
12	1580
0	2142
4	2158
0	2108
1	2088
6	330
102	326
62	452
0	788
5	758
0	607
0	784
2	673
60	673
121	1869
1836	1883
0	237
0	503
3	500
0	523
0	116
0	130
0	13
9	13
1	22
2	14
1	21
0	3100
32	4137
427	4292
428	9
2	875
14	879
2021	907
151	1
0	1340
0	800
59	1946
0	1936
0	178
0	270
42	231
0	314
1	1785
349	1846
31	1542
20	5365
63	5476
0	5685
1	5342
0	5875
118	5877
0	5705
24	1148
109	1150
1	375
0	377
0	371
173	629
18	371
0	2
0	5
0	5
0	5
4	5
173	35
257	35
133	34
1	19
0	19
62	602
33	602
307	435
0	432
80	947
150	948
444	11
1	35
1	35
4	1040
9	1056
389	1186
31	806
138	806
163	0
10	1032
25	1032
0	2517
199	2517
2	0
205	1
29	1586
6	1645
192	1531
96	1527
3	1408
11	1542
4	1545
506	1545
0	2
0	2
0	1
3	647
0	726
0	709
3	723
11	566
37	822
211	376
123	1175
1	73
10	157
17	160
105	1234
3	1231
577	5
76	2
22	0
0	9
0	9
16	0
7036	97
14	3198
8	1301
0	3276
2	3168
0	3381
292	3118
537	3308
7	900
10	367
14	902
8	928
1	567
32	1055
0	1047
7	1052
0	918
5	794
24	734
22	828
42	9034
0	9140
9	4421
15	4377
1	9215
8	2427
12	2532
45	2347
33	540
196	545
41	231
141	720
0	666
6	745
5	742
11	1379
1000	1380
6683	116
358	5
500	8
523	11
1	363
0	342
2	364
0	362
0	178
0	384
0	671
0	671
0	672
0	673
19	673
9	669
17	54
8	54
47	314
0	487
0	431
6	324
0	427
437	8
0	31
0	33
0	32
0	32
0	30
0	32
0	29
0	29
101	932
104	931
453	1339
170	1336
1458	25
7	0
61	779
10	779
0	0
583	1727
3245	1743
0	921
106	921
0	1294
745	1307
22	1095
4	715
12	1237
25	1180
0	1513
0	2953
0	3175
46	3143
0	0
40	1825
21	1366
38	1838
11	1359
0	1838
0	1747
0	1845
30	951
1409	969
2	0
2	0
784	11
1	28
0	34
0	36
0	36
0	34
0	25
26	208
0	207
0	0
2	147
8	147
0	4
1	4
0	3
82	0
24	72
0	95
0	63
0	95
1077	21
1	95
0	97
0	128
0	145
0	151
0	137
0	147
14	138
0	4
0	3
0	5
2	1301
30	1298
26	1198
1355	7
1279	22
7	1293
0	1375
0	1355
0	1
1	2
560	5
3579	40
79	9344
0	9341
400	10826
1	10908
152	10540
1509	27
0	161
0	161
0	0
0	14
3	54
0	59
0	59
171	1216
109	1215
0	0
6	457
34	458
85	1201
160	1133
79	988
415	6
21	0
19	784
4	784
12	564
2	592
0	763
0	788
15	540
0	540
162	540
0	540
3	0
7	2130
16	2130
1101	16
0	2069
123	1223
1	1273
0	1191
6	2075
14	2035
0	795
66	795
39	1175
45	1173
457	6968
663	6965
0	0
14	0
1645	499
217	603
19	602
11	4646
708	4653
0	1441
0	2662
0	2580
2	2569
24	2577
7	3148
35	3198
10	3316
25	3201
0	3021
1	2985
0	3204
5	3206
16	3202
1	3019
0	0
186	1
2	3337
34	2290
1021	3352
3	1322
175	1345
577	1792
985	1181
44	1130
10	685
62	1215
1909	1220
0	1169
4	1344
14	1346
22	1343
7	1342
22	1342
103	1346
0	1346
31	2235
132	2271
16	2144
4692	495
40	245
0	241
0	245
109	121
0	182
0	150
2	182
0	182
0	185
11	185
1829	22
17	3824
139	3825
373	5
119	1967
23	3344
0	3342
4	3347
102	3346
1	3342
0	3342
2	3347
1	94
0	126
0	120
0	118
0	118
7	122
1	139
4	132
0	146
0	150
650	11
92	710
9	708
108	9804
0	10327
1	10046
0	1211
4	1288
16	1373
0	1455
12	355
47	355
4	604
108	605
23	661
16	661
63	704
1	704
43	1884
445	1889
0	0
2	395
20	474
0	473
1	458
0	423
0	420
1	402
0	0
689	12
164	7
411	1225
80	1219
141	2132
583	2136
0	24
0	24
913	1331
18	1471
1	669
27	444
0	444
3	80
0	56
1	94
0	93
0	93
0	93
0	0
0	26
0	26
1488	27
0	164
0	195
0	183
2	161
6	194
0	0
11	5
0	5
3	2775
0	4932
0	9256
0	8413
175	5308
686	9
0	72
4	72
0	0
0	4
1	4
1	2514
145	3859
0	3853
10776	176
4	769
8	791
0	854
0	865
3	805
15	770
2	0
0	0
15	1812
2	1361
0	1878
26	1824
10	0
117	2
2	33
0	31
1	41
0	42
0	33
0	31
0	33
3	49
0	35
0	37
17	4778
30	7821
25	7940
0	7940
120	0
2	219
4	219
8	43
32	45
0	0
0	0
0	0
1	8
0	8
0	8
31	0
36	78
1	78
0	668
0	783
5	723
0	635
0	668
4	2502
1027	2510
50	2
0	1014
0	1264
353	1504
59	149
0	1018
0	1009
0	1017
1	1008
0	935
5	150
0	1199
9	1328
2	1486
0	1436
2946	54
180	404
8	402
0	0
0	6
0	6
0	24
15	24
0	31
0	31
1	0
7	275
14	276
188	4
2721	42
0	1937
69	1999
0	1786
24	1745
1	1801
36	1755
54	1792
0	1782
7	1793
66	1802
0	0
53	25203
16	24546
1088	25188
1	12
0	15
0	15
7	0
0	21
0	21
0	19
6269	99
780	9756
3	10759
1	9279
4	9287
635	10075
1118	141
18	123
2	0
18	623
389	630
12	528
101	1874
11	1871
45	0
0	0
3	199
0	218
0	211
0	207
0	203
0	210
0	193
4	223
0	199
0	219
0	0
38	469
73	892
353	1048
240	1047
12	2911
92	2911
0	0
248	772
0	813
3	813
2788	4122
192	4091
124	532
0	536
7	3912
0	4110
6	4023
38	3955
0	3794
55	3268
2	0
74	1152
120	1154
0	2116
28	2421
0	2418
1	2187
6561	89
0	1096
5	933
0	877
0	1119
4	999
15	0
25	364
29	495
10	521
31	434
161	422
0	1
2	1
0	131
8	136
0	143
3	156
173	1318
387	1317
0	0
4747	8899
55	8854
26	1234
1	1242
11	1074
409	13
12	6086
0	5730
3	6449
4	6070
216	6073
763	17462
1160	17465
1196	27
12	388
23	387
482	388
0	0
0	0
29	3744
40	3759
13	4240
99	4234
72	4306
0	0
0	0
0	0
0	0
0	0
0	0
1115	23
0	39
13	39
77	1968
6189	2010
9	554
22	535
8	564
2	169
0	212
42	213
536	7
2	20
0	20
0	1
2	6
0	6
0	495
0	601
1	754
14	998
0	702
8	857
5	755
0	557
1	304
304	5
0	1
43	15
7	498
12	541
114	542
2	541
7	542
44	310
34	310
0	8
0	8
0	6
0	6
257	1983
88	1983
281	3
208	2
1	144
0	150
0	150
0	129
0	2
0	2
0	2
858	357
132	451
0	534
0	653
61	688
7	559
11	556
285	561
214	5
4841	68
440	7
252	727
0	694
0	675
1	683
12	69
0	43
1	21
0	68
0	53
0	67
0	58
9	61
1	69
9	0
51	0
121	1414
1	1608
37	1369
0	1415
533	1154
14	1155
2	1155
27	125
1	118
0	798
27	750
87	757
124	332
1064	353
350	351
21	430
6	369
3	461
7	488
0	476
35	427
11	507
0	1550
1	1834
0	1643
0	23
0	130
2	130
665	16
1174	15
15	857
35	857
1	1472
6	2231
421	4459
0	4744
71	807
22	804
5	805
124	0
250	2
60	2569
46	2516
2	2720
0	142
0	138
0	140
10	136
5	1299
7	1309
0	1309
514	1186
5	21
57	21
739	13
284	2
0	820
2	847
2	847
47	820
1	0
188	328
98	324
448	11
2	1
0	1
0	0
104	1028
1152	5910
14	5888
37	298
11	208
95	352
1	311
0	281
11	322
111	656
15	655
63	1650
7	1433
0	2062
9	1878
33	1508
13	494
30	408
1	549
28	512
41	2534
1	2534
0	2
0	2
2	1
1935	29
302	6
3816	52
0	0
19	701
26	782
0	782
0	0
0	0
0	0
116	1830
351	1834
0	0
1	22
0	18
1	22
0	0
0	0
68	1
42	217
0	213
0	203
66	222
82	195
29	208
2	217
32	248
27	286
0	255
5	312
0	329
4	308
231	8
21	531
111	532
40	120
130	372
398	366
1	0
126	436
24	436
68	0
0	0
3	22
0	22
510	681
160	671
0	460
0	468
0	473
1	483
10	474
0	711
0	822
3	860
0	767
0	716
0	539
97	842
75	1752
157	1753
6	0
0	0
19	463
46	492
27	460
260	279
61	276
52	0
2	0
11	1104
167	1106
650	16750
1083	17112
0	17169
14	1576
97	1582
141	420
4	450
0	412
0	409
256	2
23	266
79	266
0	0
1247	12
0	33
0	41
0	40
0	37
67	1075
1	1099
80	1165
3	5663
47	5271
5	5313
1	2907
4	2158
14	2906
0	3013
0	4466
0	2943
303	7113
8	1187
0	2389
14	2389
2	1845
6	1846
23	1846
37	1794
2	1846
0	0
10	0
913	12
0	37
0	89
0	85
1477	20
54	531
231	532
0	0
0	0
539	5
0	11
0	11
0	12
5	0
0	29
2	32
5	32
11	0
26	279
213	277
4008	34
0	1
8	1
0	0
39	1395
10	1395
62	2
0	324
2	260
1	270
3	275
9	303
0	269
12	314
0	1917
13	1917
221	1408
2667	27
0	517
0	633
5	727
0	579
5	743
0	0
0	0
3	26
2	26
104	2773
2	2585
260	2685
67	605
23	603
0	829
36	796
0	841
11	843
0	925
186	3
0	883
10	883
25	843
0	5
0	5
0	5
1	5
6	177
17	176
9	179
103	583
0	584
0	472
0	0
0	0
0	0
1956	30
0	546
17	956
40	886
371	868
0	0
0	0
0	0
0	0
0	0
0	0
52	244
0	244
7	244
4	292
0	303
1	317
76	117
0	238
3	509
1	559
8	106
0	239
0	219
17	516
0	525
27	529
190	2933
26	2932
1	489
47	489
353	7
0	0
0	106
0	88
1	95
1	109
6	109
0	0
14	0
1495	14
1	1
26	2
0	0
35	486
4	486
1977	1908
282	1886
981	3249
18	3438
636	3343
58	268
1	275
0	219
10	1115
0	1136
0	1020
260	793
0	1027
0	1052
0	1017
0	1041
3	1400
83	1405
0	839
2	841
0	822
103	133
11	132
12	698
45	779
1	798
0	241
0	244
0	236
0	238
0	233
0	236
0	225
107	1294
0	1545
147	798
2938	52
0	470
0	470
4	473
12	191
11	197
14	186
2	2841
4	3052
0	3117
2	2870
281	368
215	6535
187	2414
6	6528
0	4147
0	5287
0	5860
432	9
442	7
33	449
0	440
5	551
0	0
16	1
0	3
0	142
3	120
0	148
0	133
97	4
0	2
10	337
13	337
245	347
24	345
522	165
101	182
107	199
0	135
4	279
0	290
0	5
0	8
0	5
0	6
0	8
0	5
0	1
0	3
0	7
0	8
29	17
16	16
495	2
0	0
7	899
40	1348
18	1853
2	54
50	54
30	7728
10	7729
25	7638
25	7812
4	7720
40	122
0	122
0	0
0	0
0	1
803	21
0	63
1	63
4	0
0	1
42	181
32	125
74	136
399	1002
3	429
0	488
0	470
25	490
115	170
487	5
12	2806
1070	6857
0	6841
7	6839
1	6844
1	6057
0	6848
8	67
231	2
48	0
0	40
46	40
1384	17
159	3
1	145
0	99
1	106
0	153
0	153
0	151
0	154
1	152
1	3
0	3
291	3301
285	3785
106	3057
1	0
0	2
199	286
32	285
3	0
343	866
0	864
16	1735
42	1735
1733	17
21	1
0	4608
266	4612
52	978
105	980
34	786
38	885
0	839
0	0
31	0
3	183
9	183
0	108
0	256
0	273
0	268
2	266
0	254
4	243
418	2
8	360
92	546
0	568
0	491
152	2
0	49
866	5
0	0
0	0
0	0
2	199
22	200
0	0
0	521
35	541
2	576
1	1302
11	1521
4	1578
15	1466
33	1454
0	1563
360	1569
11	0
51	1541
23	1542
70	497
10	497
36	550
2	518
66	557
0	11
0	8
0	13
0	11
0	14
0	15
0	0
0	1112
18	1046
4	1042
2	1045
8	966
16	1108
0	0
4	228
21	228
2452	34
10	1252
77	1620
3	1503
0	1550
0	1679
0	12
0	12
0	12
0	12
0	12
0	12
0	12
28	0
144	304
0	304
9	3
95	4
11	437
2	454
0	453
182	456
0	437
3464	42
4	0
0	325
0	302
1	295
54	1255
3	1301
117	1389
1	1513
0	0
0	170
4	144
74	145
106	180
7	179
10	16
8	44
1	48
8	831
0	845
0	787
0	363
53	127
53	127
2	23
2	23
0	16
76	588
47	587
5	602
72	604
15	604
2	604
108	705
3	640
37	573
108	363
3	385
23	385
378	6
0	155
0	158
0	150
0	141
1	147
0	140
0	158
0	28
0	37
0	38
9	2529
7	4580
2	4340
18	1
167	3815
20	4083
0	4023
2	3904
1816	20
0	0
917	16
27	0
0	0
0	0
0	507
3	812
151	838
0	1074
22	705
355	4
12	0
33	1
6	124
0	281
238	305
7	299
202	0
0	0
1	2369
54	2369
911	13
454	5
7	1145
38	1173
18	1229
230	3
1	0
0	0
1	0
19	242
41	242
124	38
46	5
0	11
82	82
103	80
299	913
324	929
10	871
144	2275
1	2288
43	3675
244	3624
39	3675
186	4409
50	4223
68	913
181	913
1911	17
5	989
679	1313
214	1533
0	8
0	22
0	22
383	24
0	300
3	1003
0	1053
4	890
0	1092
6032	78
128	2493
72	2508
6	2502
19	3079
863	3041
677	3140
64	1818
725	1820
14	1554
9	195
0	195
0	2
77	2296
248	2300
2	2803
1068	2798
14	1387
0	17
0	60
0	61
17	55
63	191
0	232
0	81
540	7
0	1
0	1
0	1
0	1
83	8843
178	8138
40	8697
175	8727
0	0
29	311
37	430
287	496
5	445
8	492
30	781
0	532
0	1052
25	1123
16	1124
1	1138
0	0
751	9
2699	30
0	0
595	4
25	1451
116	3292
27	1455
102	3290
6	1455
3	0
2	170
48	171
4	0
42	48
57	41
62	4571
591	4578
1	1301
2	795
1291	1287
68	1276
0	407
11	306
0	396
0	371
1	407
2	407
187	2
0	37
1	37
0	1497
0	1548
67	1744
0	1972
0	2704
12	2111
2	2682
0	16
2	16
5	52
13	52
1246	16
717	578
139	575
7	576
622	11
233	790
43	790
0	7
0	7
191	2981
453	2985
0	0
0	483
191	484
0	20
1	21
0	26
7	22
3	22
2809	41
1	43
0	55
1	55
2	341
0	2857
0	3147
97	3142
21	282
1	295
71	293
0	3
0	3
15	383
41	383
67	3198
3	3779
0	3879
91	1787
37	1946
94	1855
13	2196
25	2234
0	1833
3	1797
4	2131
2	1818
0	1868
0	2728
0	2580
0	0
60	495
69	494
134	1
21	77
0	77
0	1488
125	1489
921	14
2	7
0	7
0	9
2	10
6	0
133	139
19	2665
177	2669
0	10
0	10
2	10
34	218
62	280
2	264
2	105
2	118
16	227
3	248
4	84
52	1435
7	1446
6	1446
0	1400
16	1353
14	1358
53	1944
0	2385
0	2431
4	4584
0	993
7	4819
10	4833
5	4581
16	4869
3	362
0	366
0	363
0	1384
0	1342
3	1383
1	1382
0	1384
25	1346
9	1375
0	1344
55	1408
4	397
6	442
26	463
34	480
0	397
0	609
59	613
0	613
0	0
555	10
27	922
552	926
0	551
0	0
3089	35
0	77
0	70
0	70
0	70
7	115
0	158
103	388
29	388
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
20	34
6	23
3	980
23	526
0	1062
127	530
1	525
1	640
0	852
6	822
8	836
0	865
2	878
11	853
14	827
3	0
7	359
37	304
0	287
1	291
13	403
0	1129
95	1172
20	1096
3	1183
0	58
0	58
1	70
2	68
2	241
215	321
0	0
4	1514
92	1514
0	0
40	241
9	2231
58	2385
64	1364
0	1362
209	993
3	1005
0	944
1	1013
17	1067
18	521
113	1070
88	44
271	44
0	94
1	87
2	93
1862	29
0	1641
30	1672
0	1709
3	1641
23	1677
9	1649
0	1717
38	285
1	293
219	302
0	296
0	0
28	1549
136	1536
9	1424
0	0
0	0
0	0
0	0
0	0
25	1097
13	1101
2	1296
1	1280
2	1175
99	1380
9	1470
3	1191
83	4032
0	3533
11	3957
0	5364
0	5505
45	5540
0	5557
0	5002
177	4292
67	795
0	795
26	784
7	795
1	803
41	793
12	823
4	851
4	794
0	1
0	689
2	157
4	704
2	407
5	587
167	863
11	1039
371	1041
984	1191
21	111
32	111
232	105
371	698
155	696
0	3033
0	2943
0	2914
29	3081
29	3088
41	3088
107	3026
0	3024
111	3090
1	6
0	6
0	5
0	3
0	6
0	5
0	3
0	3
3169	51
0	0
24	2347
1	2166
250	2471
4	2483
87	1
0	1
0	7
0	7
0	3
419	8
31	1812
0	3772
0	3658
0	3689
100	3422
0	0
3	61
71	74
50	87
1486	19
0	0
258	1
42	132
0	131
0	2
0	2
0	2
18	3619
0	4678
34	4599
0	0
0	0
96	0
0	0
0	71
125	105
1832	20
0	0
0	0
16	575
34	575
21	570
10	892
6	867
119	845
0	0
232	1393
51	1391
9	803
2	791
3	840
112	793
0	72
26	129
2	96
0	98
3	125
233	2435
37	2434
0	7
0	6
2	6
1	7
0	0
0	0
0	0
39	8
0	934
671	952
12	113
0	112
0	113
0	119
127	1291
182	1292
663	6812
215	3018
32	2627
36	3763
0	6255
0	2780
9	2750
1855	2253
2	155
1	171
6	175
6	154
8	152
3	151
0	155
2	182
3	182
28	1
94	5347
26	5347
0	767
1	715
17	789
0	11
148	12
78	389
1593	6377
115	6707
45	4829
44	4858
0	5011
1	5126
1	5172
0	5143
0	4972
1	5027
0	4830
2	511
40	512
16	513
3	18
0	18
0	18
0	18
0	18
70	720
21	709
43	801
2	656
16	720
0	0
0	0
1	26
0	29
0	29
14	9
2	602
86	602
0	0
1	0
0	37
0	39
0	42
5	42
1	39
0	40
1	39
220	2771
800	2780
2676	40
278	1077
66	1074
11	15
4	15
0	11
2	11
0	15
0	14
0	17
1	13
0	13
153	2918
528	2922
0	1364
0	2039
152	1917
41	2
0	285
1	285
14	2
45	2429
2266	2459
4	105
28	105
0	0
0	0
0	0
0	0
4	81
171	83
28	1837
59	1837
17	251
36	251
0	338
57	339
0	0
0	581
0	677
82	756
71	545
0	169
0	171
2	171
6	267
2	375
0	294
2	290
3	104
0	101
0	118
0	112
3	0
0	1025
0	1072
1	1108
0	1079
0	1154
13	1157
3	1158
0	1175
201	1091
0	1389
0	1723
3	1615
0	1610
405	3
3	1015
7	831
0	1039
0	1063
3	1078
0	1037
4	631
3	637
6	638
5	712
16	679
0	702
16	283
100	254
593	406
0	337
27	102
1	337
0	382
0	374
38	392
934	56
146	45
0	318
7	357
59	176
2	387
0	368
0	341
0	341
2	314
46	5940
0	5940
6	598
606	600
36	2
7	3642
69	3642
3	0
84	952
96	951
7	349
26	1496
93	1523
0	333
11	333
0	0
11	329
245	334
40	2085
99	2094
0	2060
1445	13
1	0
0	0
0	4
0	4
1	26
0	71
2	71
449	2
3	18
0	18
6	11
762	874
2	2816
1	2816
0	1709
1346	1786
35	1749
14	1681
5	1691
0	1709
0	1700
0	1630
12	1770
1	1675
29	1
27	0
2	129
1	129
0	15
0	13
0	15
0	4
0	16
0	16
0	1
0	1
0	3
0	9
0	10
55	0
192	1690
303	1689
27	424
0	424
0	451
0	453
2	451
2	451
0	452
6	457
5	457
0	451
0	463
0	463
260	2
1	774
2	993
14	738
1	738
6	775
0	0
1	6323
13	6664
0	6701
0	148
0	113
2	317
56	319
3	229
21	229
1	3083
1	5573
2155	4498
7	4996
1	381
4	533
27	543
0	39
0	43
38	42
253	2
9	421
15	421
5	588
581	591
0	1822
20	1734
6	1795
3	1791
20	1810
723	1599
2	63
93	34
3	18
13	41
0	0
0	0
65	2
9	146
0	655
346	656
2	9
1	8
53	229
0	508
15	258
4	601
0	585
11	532
3	534
9	557
0	601
0	577
614	6
1	1223
197	1235
931	399
0	1246
990	1233
0	1277
7	1225
10	1328
3	1301
1	1315
138	2201
199	2201
165	833
5	1754
1	1665
1235	2037
11	1254
68	1254
109	347
0	355
14	486
0	334
89	0
1	0
0	0
28	0
17	327
1137	340
0	0
0	0
0	209
0	194
0	199
0	197
0	201
0	196
4	223
0	225
0	246
0	249
16	537
246	933
246	1020
1746	20
26	1446
0	1352
1	1390
36	1703
0	1866
0	3646
6	3657
18	3677
12	3838
2	966
0	1092
23	2227
0	2187
12	936
9	760
1	760
44	1251
16	1603
0	1509
1	1443
0	1564
8	1609
883	1690
439	1322
0	13
0	13
0	12
0	12
1088	13
1466	31
3	312
0	363
1	280
0	323
0	368
38	0
6	692
1	699
7	693
14	699
0	699
2	0
0	1423
0	1784
17	1635
6	1066
40	1459
2158	2445
200	1492
63	1108
179	1455
5	1252
161	1488
1	1478
74	1480
5	1479
124	1123
52	1123
0	192
0	172
0	184
0	192
1	185
0	101
0	111
0	104
652	17
0	2433
1	2334
0	2295
0	2237
40	397
208	397
48	672
391	678
0	81
4	81
0	0
16	1048
29	1035
0	1007
0	1222
14	952
0	2038
0	2115
0	1752
0	2069
4	0
0	1
0	1
5	1332
7	1332
113	943
1109	10
128	10265
114	10269
0	364
37	364
338	9
81	1867
332	1868
0	668
52	668
214	2
2	0
0	57
148	111
1	109
0	55
0	1387
543	1393
2	0
1787	28
1419	15
3	0
3	82
0	256
0	261
1	0
0	134
9	133
5	136
44	35
6	69
1	150
1	154
2	158
0	135
0	136
0	135
20	135
1	0
23	0
50	0
8	0
212	1780
149	1649
237	1052
0	917
24	1037
0	1059
103	1137
3	813
3	334
2614	362
0	805
156	806
1199	816
398	8
136	1
0	977
340	970
5	977
7	597
10	684
4	682
69	684
4	682
11	682
0	459
0	987
1	990
3	1221
1	1189
1	333
1	326
0	214
0	227
0	219
0	1506
0	1513
9	1575
2	729
1	736
3	792
1	792
20	854
15	1352
284	1353
0	1222
7	1227
53	1198
0	362
400	6
38	352
0	782
102	767
2144	23
211	1778
3	1776
2	214
0	218
0	218
0	0
2	0
0	144
14	108
12	127
0	120
5	144
220	4
0	241
9	475
11	269
7	221
13	503
5	150
3	322
44	357
0	358
58	1058
0	1058
46	607
9	546
20	567
884	804
11	822
10	665
199	4
2114	38
1472	13
3	134
0	142
0	124
0	1582
7	1303
1	1652
5	877
4	1581
54	1578
1	1008
71	1009
0	0
4	17349
145	17268
1	17375
0	17239
23	4230
161	4231
4	1029
1	917
0	1202
13	195
24	195
19	1102
1	1103
5	0
0	0
0	0
272	4
0	0
2	1883
0	1883
0	1882
23	1592
0	1840
0	1805
1	1997
91	1896
27	1154
52	1182
8	1181
1014	18
0	0
0	0
8	299
2202	336
0	0
41	4980
464	4989
2	1074
2	1071
70	1111
500	7
2719	50
505	7
8	290
0	476
1	418
10	453
0	471
0	520
1275	15
53	0
4	120
1423	130
20	0
88	327
56	330
14237	170
78	1963
0	1881
413	1948
8	714
0	845
3	828
692	16
164	5
8	0
0	904
0	909
0	815
0	1192
0	1084
26	1037
7	1131
24	1194
52	2250
7	2249
5	2028
2	2010
8	2324
0	0
4	0
22	362
37	362
661	10019
0	10011
58	205
18	203
14	193
0	219
0	217
5	195
4	224
0	196
0	220
0	224
2587	14712
36	14689
156	1
979	13
448	369
0	367
1615	26
1607	19
607	16
0	42
0	42
163	1
202	862
1	956
106	892
8	3134
0	3196
0	3196
1	3101
2	3257
0	2
1	2
36	963
25	1054
23	1054
6	1629
6	3209
5	1369
196	3210
693	3110
3075	1521
899	3118
24	9
20	9
395	7
30	1156
102	1871
2139	4734
121	4727
3	4713
6625	76
6	457
1	508
68	533
0	486
3	485
8	675
9	532
0	675
0	769
1	1109
0	1257
0	1341
9	1400
632	2040
7	714
0	1625
0	1611
0	1778
0	1741
3	2271
0	2271
6	2312
19	1812
24	1933
1138	18
766	12
0	885
12	885
16	0
248	50
85	49
383	8
4	11
0	11
419	1299
1	1295
0	19
0	19
0	13
0	12
0	19
0	19
1	14
350	11
12	262
500	267
0	171
3	0
750	17
83	0
1	0
35	0
12	372
34	372
13	641
18	641
0	641
11	641
5	204
2	203
19	204
23	65175
0	65499
53	69196
506	69784
9	483
0	437
43	465
2321	35
1019	972
20	99
0	0
47	1
43	62
6	59
0	42
170	45
4	2274
34	2274
1	0
0	50
0	50
7	51
90	1
0	2
0	2
0	2
0	2
0	31
0	33
0	26
8	75
12	75
7	258
5	394
0	397
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
22	1606
49	1496
284	1606
0	1232
234	19088
18	17575
15	18539
23	157
374	157
2	539
26	888
0	539
57	850
0	886
14	886
38	6
581	5
236	1063
0	1059
43	51
68	51
7	0
0	1
0	1
0	1
0	1
0	1
0	1
27	2
135	871
165	867
123	5
663	9
7	437
77	429
2	444
27	150
1	128
5	410
0	409
0	409
11	68
3	68
1	2
140	3
0	2480
257	1873
80	9585
0	8763
150	9867
0	9440
178	8157
15	1890
0	170
0	191
0	191
0	0
0	0
405	6
0	0
0	0
0	269
4	217
51	226
14	270
34	180
1	180
0	15
1	15
0	1
0	1
198	353
255	350
81	1130
213	1133
8	1257
0	1279
8	1216
109	63
193	4655
0	4653
2	107
85	109
0	2
0	1
0	1
568	8
76	1048
107	1157
5	1146
38	1132
2	1139
73	389
211	389
0	53
0	86
0	54
0	54
0	48
0	54
0	84
0	89
2	0
0	421
392	421
0	0
0	0
12	1451
409	1453
6	532
4458	2096
601	2037
38	0
16	0
4779	63
5	890
0	784
0	766
110	963
3	185
8	185
15	315
35	319
52	3
3	881
645	891
32	1341
262	1342
0	36
5	34
14	36
225	6
2	0
0	248
0	255
0	248
0	249
0	249
0	256
7	248
3	4298
8	3756
0	3394
162	3997
0	0
0	0
0	0
0	0
0	0
466	20
0	371
0	371
2	0
0	458
0	393
4	451
58	2
3	0
1	1489
2	1303
26	1372
2	1393
0	18
0	19
0	19
7	0
13	3238
9	3490
4	3409
1	3501
0	3116
0	3242
95	3497
1	13
1	14
1	14
2	4918
0	5102
0	5183
0	5171
0	5172
1	5205
244	2
246	2
0	516
108	517
0	309
405	480
0	528
5	4265
11	3842
111	3629
0	3626
0	3612
17	3627
8	3613
10919	95
0	509
0	436
2	655
2	3391
0	3391
0	3395
119	3682
36	3389
0	3892
1	3892
13	3896
0	3680
80	3447
4	1146
0	1146
39	1056
22	398
1	451
3	446
47	648
2	548
0	543
1	543
3	524
0	585
0	395
50	929
14	968
0	965
41	762
30	774
57	1103
0	1321
6	939
0	1319
0	1107
4	880
0	1177
2	1105
0	13
0	13
2	0
135	1285
22	1285
39	0
0	96
4	96
66	0
41	783
1	783
1060	22
2	558
36	492
0	448
34	510
46	2331
2	2486
485	2504
0	577
12	577
14	577
6	44
11	44
1	1945
907	1951
1	821
19	1018
2	964
3	533
18	1074
0	1075
7	1075
27	1076
3	180
9	204
6	204
416	6
0	4959
19	4855
115	4898
29	443
59	368
27	457
11	2472
308	2481
9	246
15	246
454	7
680	11
5	1486
2	2703
2	2725
1	2857
219	2
150	77
0	1202
168	1547
2	1363
11	1404
0	1
0	1
245	333
8	419
0	419
0	414
9	4095
6	4199
0	4235
0	0
145	1863
12	1861
6	1872
40	1850
2	1851
51	1857
0	1301
11	1912
3	1742
38	1955
0	1376
1	1481
19	1481
6	409
6	408
1	408
2	409
32	409
162	1087
65	1087
1046	9
16	1774
0	2327
0	2061
0	1857
1507	2350
633	17
3	565
0	498
1	584
20	2184
19	1815
22	1754
115	2174
12	1617
34	1095
8	1756
1082	14
1094	11
10	0
2	1
672	217
0	28
7	28
564	8
1035	6
0	90
1	90
1	91
0	1288
0	1376
56	1377
4172	11317
47	0
1	16
0	19
5	19
0	22
49	94
26	79
92	657
762	670
95	2147
47	2147
8	687
0	787
8	752
68	10435
